日期,风险平价策略
2018-05-22,1.0308025807530383
2018-05-23,1.0311001447761448
2018-05-24,1.030818795180309
2018-05-25,1.033681375137901
2018-05-28,1.0266052096209755
2018-05-29,1.0276727929247749
2018-05-30,1.025294645754645
2018-05-31,1.0259538150033436
2018-06-01,1.0285601041275443
2018-06-04,1.028302622404133
2018-06-05,1.019300917400716
2018-06-06,1.0238702797585162
2018-06-07,1.0306054093477093
2018-06-08,1.0253605504382608
2018-06-11,1.0260458493722158
2018-06-12,1.02499793761645
2018-06-13,1.0132697849077408
2018-06-14,1.0164478847772147
2018-06-15,1.0169546645706535
2018-06-19,1.0086125992614152
2018-06-20,1.0065166688074794
2018-06-21,1.007854310490584
2018-06-22,1.0095664508783382
2018-06-25,1.006938589967953
2018-06-26,1.0074319549580957
2018-06-27,1.0154074715689558
2018-06-28,1.0178397164375423
2018-06-29,1.020967740632547
2018-07-02,1.0241821961902349
2018-07-03,1.0226765989460345
2018-07-04,1.0208679807791143
2018-07-05,1.0214192147689716
2018-07-06,1.0194848569573338
2018-07-09,1.020019670876119
2018-07-10,1.0207937157037401
2018-07-11,1.0231622834237384
2018-07-12,1.0186112194170491
2018-07-13,1.0178701426099317
2018-07-16,1.019926797215771
2018-07-17,1.01574613761999
2018-07-18,1.0160372788453311
2018-07-19,1.0219695301441234
2018-07-20,1.0198780465064443
2018-07-23,1.0197264752088886
2018-07-24,1.0223823632488032
2018-07-25,1.025703541816385
2018-07-26,1.0279776551203539
2018-07-27,1.0283630610448014
2018-07-30,1.035232956722013
2018-07-31,1.0375019149904698
2018-08-01,1.0362994189358687
2018-08-02,1.0398343968928623
2018-08-03,1.0457295998419516
2018-08-06,1.052147633348786
2018-08-07,1.051515574878409
2018-08-08,1.0549464351283449
2018-08-09,1.0536551618134362
2018-08-10,1.052660577207121
2018-08-13,1.0540884459757716
2018-08-14,1.0601968635843517
2018-08-15,1.0592205811315933
2018-08-16,1.0639292930218631
2018-08-17,1.0582215020475743
2018-08-20,1.0675273753071501
2018-08-21,1.0749749976246028
2018-08-22,1.0805593551252743
2018-08-23,1.0718145480558257
2018-08-24,1.0701083171473522
2018-08-27,1.0674832937402772
2018-08-28,1.089094529752231
2018-08-29,1.0827389967141818
2018-08-30,1.088786823150547
2018-08-31,1.0863026052734004
2018-09-03,1.0881835433146552
2018-09-04,1.0781428835527163
2018-09-05,1.0703462882064125
2018-09-06,1.071275759802635
2018-09-07,1.0650952706224341
2018-09-10,1.0731587703354772
2018-09-11,1.0612451480524225
2018-09-12,1.064201852560585
2018-09-13,1.0534635373764663
2018-09-14,1.0448100253534232
2018-09-17,1.0417572148702563
2018-09-18,1.0284121804085546
2018-09-19,1.0217100461988413
2018-09-20,1.0241635294336544
2018-09-21,1.0223216881166204
2018-09-25,1.0274139280039702
2018-09-26,1.0324575892482575
2018-09-27,1.0328326153170762
2018-09-28,1.03455886574936
2018-10-08,1.0418303132894189
2018-10-09,1.049524844234189
2018-10-10,1.0502953196106353
2018-10-11,1.0461985460794643
2018-10-12,1.0486540690610702
2018-10-15,1.0497731494663245
2018-10-16,1.048450862826778
2018-10-17,1.0490484787129208
2018-10-18,1.0490849307432415
2018-10-19,1.0495059282809636
2018-10-22,1.0477069806032278
2018-10-23,1.0483770592980464
2018-10-24,1.0491216660141316
2018-10-25,1.0491849563757325
2018-10-26,1.049552736298879
2018-10-29,1.0489414706259232
2018-10-30,1.0475879739326894
2018-10-31,1.043786972813801
2018-11-01,1.0417057446796048
2018-11-02,1.0367771882468668
2018-11-05,1.0382551486406553
2018-11-06,1.0400566631106194
2018-11-07,1.0416383348288154
2018-11-08,1.0399812362615208
2018-11-09,1.0383190717259154
2018-11-12,1.035445852257195
2018-11-13,1.0348431830446418
2018-11-14,1.0380698808444546
2018-11-15,1.04076712677994
2018-11-16,1.044070144842552
2018-11-19,1.0441906883161836
2018-11-20,1.044906106763754
2018-11-21,1.0455318628814503
2018-11-22,1.0446365621699474
2018-11-23,1.0452333847109023
2018-11-26,1.0437689475272667
2018-11-27,1.045289594662999
2018-11-28,1.0455307502685374
2018-11-29,1.0477226024993045
2018-11-30,1.0461792801082512
2018-12-03,1.0477840449265923
2018-12-04,1.0503557598104085
2018-12-05,1.0500505523492438
2018-12-06,1.0517964620960656
2018-12-07,1.0517553093530034
2018-12-10,1.0532207812996943
2018-12-11,1.0520877876608559
2018-12-12,1.050761490549935
2018-12-13,1.0469114045450643
2018-12-14,1.0443835584119932
2018-12-17,1.0422635892178143
2018-12-18,1.0461763395445642
2018-12-19,1.0486325258092157
2018-12-20,1.0505703017740153
2018-12-21,1.053458295713923
2018-12-24,1.0540250201975438
2018-12-25,1.058154701859518
2018-12-26,1.0604777668396066
2018-12-27,1.0573891617294846
2018-12-28,1.0624894657010813
2019-01-02,1.0662915619994686
2019-01-03,1.0702298102681305
2019-01-04,1.0686572162680061
2019-01-07,1.066051078121067
2019-01-08,1.067708633204775
2019-01-09,1.066448929683574
2019-01-10,1.0655317257211336
2019-01-11,1.0621582233282851
2019-01-14,1.0611484314651833
2019-01-15,1.0610634389986837
2019-01-16,1.0644102171928238
2019-01-17,1.0649727600241266
2019-01-18,1.065423539863418
2019-01-21,1.0652782659262083
2019-01-22,1.0650841540033043
2019-01-23,1.063686230723094
2019-01-24,1.0638695261566105
2019-01-25,1.0643936145463195
2019-01-28,1.0649755200820972
2019-01-29,1.0662237136836035
2019-01-30,1.0652861948602161
2019-01-31,1.068078066042172
2019-02-01,1.0766760847144143
2019-02-11,1.084913365438714
2019-02-12,1.0872811071846686
2019-02-13,1.0925092854935874
2019-02-14,1.0932743324557057
2019-02-15,1.0890774207215417
2019-02-18,1.10452356447603
2019-02-19,1.1045922131883013
2019-02-20,1.1070440201126248
2019-02-21,1.1048088415946757
2019-02-22,1.1137229666401465
2019-02-25,1.1399831550346762
2019-02-26,1.128221408244167
2019-02-27,1.1252769151860245
2019-02-28,1.1235105774371168
2019-03-01,1.1333792475219786
2019-03-04,1.132932310981052
2019-03-05,1.1379705530423139
2019-03-06,1.1451503568049246
2019-03-07,1.1423876190932767
2019-03-08,1.1222965543084906
2019-03-11,1.129507683502252
2019-03-12,1.1351673123930632
2019-03-13,1.1301315031368937
2019-03-14,1.1240972776852016
2019-03-15,1.1293861498253297
2019-03-18,1.1413676776067212
2019-03-19,1.1401653500722393
2019-03-20,1.1404982018566152
2019-03-21,1.144844030931576
2019-03-22,1.1464089942265365
2019-03-25,1.136289758996101
2019-03-26,1.1293378990838443
2019-03-27,1.1323602753101905
2019-03-28,1.1291568395556282
2019-03-29,1.1457614000460212
2019-04-01,1.1604378593140163
2019-04-02,1.1568847948557581
2019-04-03,1.1657437150861745
2019-04-04,1.1718308873757328
2019-04-08,1.1685929916303563
2019-04-09,1.1705540996930097
2019-04-10,1.17137358916026
2019-04-11,1.1649081457151176
2019-04-12,1.161624610467935
2019-04-15,1.1582860255623213
2019-04-16,1.169766682628779
2019-04-17,1.1714525084865441
2019-04-18,1.1695804606071842
2019-04-19,1.1731773136893804
2019-04-22,1.1657050811785588
2019-04-23,1.1615229100929827
2019-04-24,1.1625736735383476
2019-04-25,1.1502390475218072
2019-04-26,1.1402876631987955
2019-04-29,1.1351046707298798
2019-04-30,1.1368792647048285
2019-05-06,1.092384397655494
2019-05-07,1.1062993621727715
2019-05-08,1.1033171616399557
2019-05-09,1.097424954460307
2019-05-10,1.1102447038353076
2019-05-13,1.109032664961976
2019-05-14,1.108147151008087
2019-05-15,1.1181718198732264
2019-05-16,1.1246235446145878
2019-05-17,1.114039338523794
2019-05-20,1.1128702839446503
2019-05-21,1.1164270487659933
2019-05-22,1.1137387893517297
2019-05-23,1.1072920091610228
2019-05-24,1.107717672774
2019-05-27,1.1150761032014465
2019-05-28,1.1172703119427065
2019-05-29,1.1209718155815596
2019-05-30,1.1177448237617271
2019-05-31,1.1153051234353935
2019-06-03,1.1195452133635622
2019-06-04,1.1192313771616893
2019-06-05,1.1187138427971217
2019-06-06,1.1102957301592657
2019-06-10,1.1132324579336408
2019-06-11,1.124072108643188
2019-06-12,1.1229244036608623
2019-06-13,1.1265483733836246
2019-06-14,1.1273237280003845
2019-06-17,1.1284025717509427
2019-06-18,1.1280884211776685
2019-06-19,1.129479506355569
2019-06-20,1.1425484068950171
2019-06-21,1.1471409582845051
2019-06-24,1.1487933072050942
2019-06-25,1.1483382720135398
2019-06-26,1.1436080999685692
2019-06-27,1.1468154507222754
2019-06-28,1.1483181947448409
2019-07-01,1.1575039243374383
2019-07-02,1.1611500933030592
2019-07-03,1.1614720204802602
2019-07-04,1.15616807839585
2019-07-05,1.1565013825587518
2019-07-08,1.142655280860627
2019-07-09,1.141727899128067
2019-07-10,1.142039746859822
2019-07-11,1.1440096799139379
2019-07-12,1.1463322648098644
2019-07-15,1.148605793803438
2019-07-16,1.1483069713990584
2019-07-17,1.1465312186489336
2019-07-18,1.145017473597929
2019-07-19,1.1506299111015201
2019-07-22,1.1430689244692707
2019-07-23,1.1439974425589328
2019-07-24,1.145469432459495
2019-07-25,1.148418613876022
2019-07-26,1.149948799456216
2019-07-29,1.147114726634676
2019-07-30,1.1518492106401996
2019-07-31,1.1506259269493098
2019-08-01,1.1449899149347897
2019-08-02,1.1416054811187069
2019-08-05,1.1420536966730266
2019-08-06,1.136931113689032
2019-08-07,1.1368446750226047
2019-08-08,1.1405303876260104
2019-08-09,1.1395933087856418
2019-08-12,1.1473877827468817
2019-08-13,1.149847921304719
2019-08-14,1.1480044627426853
2019-08-15,1.1492963800249112
2019-08-16,1.1494696608845762
2019-08-19,1.1637727923661385
2019-08-20,1.1614595845681968
2019-08-21,1.1610294548956135
2019-08-22,1.1621946096833675
2019-08-23,1.163829631876956
2019-08-26,1.163925274261359
2019-08-27,1.1679687585648795
2019-08-28,1.1687107400933052
2019-08-29,1.1713533159600242
2019-08-30,1.1668765166326474
2019-09-02,1.1733204315409407
2019-09-03,1.1744885990135965
2019-09-04,1.1813332954183595
2019-09-05,1.1844442364277852
2019-09-06,1.1845841219185838
2019-09-09,1.1884789410832002
2019-09-10,1.185724253395855
2019-09-11,1.1834576543145634
2019-09-12,1.1847512121253434
2019-09-16,1.1859528059223812
2019-09-17,1.1789374573393443
2019-09-18,1.1749185804989923
2019-09-19,1.1730916870233048
2019-09-20,1.1770010713995491
2019-09-23,1.1747339050903718
2019-09-24,1.1746000791501223
2019-09-25,1.1669468977489765
2019-09-26,1.1607044057666573
2019-09-27,1.158290618483815
2019-09-30,1.1535509152852053
2019-10-08,1.1550210120630748
2019-10-09,1.1628473633607344
2019-10-10,1.1670330668506241
2019-10-11,1.174916210405927
2019-10-14,1.1791942328641436
2019-10-15,1.1733610380486938
2019-10-16,1.1686545423995214
2019-10-17,1.165824745444596
2019-10-18,1.1606375127561666
2019-10-21,1.172178455377135
2019-10-22,1.1735466314288028
2019-10-23,1.1691394671345752
2019-10-24,1.1733432597911508
2019-10-25,1.178274708934769
2019-10-28,1.179575284891441
2019-10-29,1.1741029331297463
2019-10-30,1.1690131232355865
2019-10-31,1.1625424790015304
2019-11-01,1.165530690016529
2019-11-04,1.1718692666542667
2019-11-05,1.1714965361394258
2019-11-06,1.1610365898831414
2019-11-07,1.1653965135228412
2019-11-08,1.162344021704767
2019-11-11,1.1481358137767848
2019-11-12,1.148037314098078
2019-11-13,1.144148024826367
2019-11-14,1.1453239550361878
2019-11-15,1.1376840604264742
2019-11-18,1.1461839278838855
2019-11-19,1.152448590281952
2019-11-20,1.1475215583080831
2019-11-21,1.148602635223332
2019-11-22,1.1437221803588753
2019-11-25,1.143880866369968
2019-11-26,1.1431562500378507
2019-11-27,1.1452869391384954
2019-11-28,1.1443024535738164
2019-11-29,1.1434543569735314
2019-12-02,1.1427942639037492
2019-12-03,1.1443023008427202
2019-12-04,1.1437494197083422
2019-12-05,1.1475113217339437
2019-12-06,1.1493453526512416
2019-12-09,1.15243597350158
2019-12-10,1.1545530171773508
2019-12-11,1.155629083555547
2019-12-12,1.1547370920929183
2019-12-13,1.161457556319147
2019-12-16,1.166164829968332
2019-12-17,1.172898339341636
2019-12-18,1.1724250337287747
2019-12-19,1.1742794474809348
2019-12-20,1.1732649409922096
2019-12-23,1.1654759828297199
2019-12-24,1.1726730687306415
2019-12-25,1.1745427126307362
2019-12-26,1.176929889446557
2019-12-27,1.177160328126205
2019-12-30,1.1838177312362814
2019-12-31,1.1840122182892754
2020-01-02,1.1901581371923577
2020-01-03,1.1921147026805052
2020-01-06,1.197783046188954
2020-01-07,1.1983392623187041
2020-01-08,1.1958171346704292
2020-01-09,1.1947979762647243
2020-01-10,1.1960214886797114
2020-01-13,1.2001483568107938
2020-01-14,1.1979554750839951
2020-01-15,1.1959498588048842
2020-01-16,1.197926008148328
2020-01-17,1.1974935266597846
2020-01-20,1.2025744428773115
2020-01-21,1.193011651736623
2020-01-22,1.1952819579985134
2020-01-23,1.1812298093945592
2020-02-03,1.188947193564683
2020-02-04,1.185810418124002
2020-02-05,1.1859707078650314
2020-02-06,1.1858394805661583
2020-02-07,1.1894382263977077
2020-02-10,1.1890630839058365
2020-02-11,1.1851222196735098
2020-02-12,1.184767801072531
2020-02-13,1.1875153477360632
2020-02-14,1.1827725670097755
2020-02-17,1.182492500123555
2020-02-18,1.187137530494703
2020-02-19,1.1894026025730444
2020-02-20,1.187839892540322
2020-02-21,1.194982587896618
2020-02-24,1.2016878427234836
2020-02-25,1.1974055187293402
2020-02-26,1.1984852803260673
2020-02-27,1.200513228362629
2020-02-28,1.2035009754309713
2020-03-02,1.198281862848132
2020-03-03,1.196764547966857
2020-03-04,1.2035030714085644
2020-03-05,1.2033036621901478
2020-03-06,1.2083901452334522
2020-03-09,1.2102305485390636
2020-03-10,1.2007179234763907
2020-03-11,1.2034781636916745
2020-03-12,1.1992003355125407
2020-03-13,1.1904000220714086
2020-03-16,1.1865674415294574
2020-03-17,1.1835811519995578
2020-03-18,1.1861879184677309
2020-03-19,1.1810111609151672
2020-03-20,1.1898479738807763
2020-03-23,1.20281251268078
2020-03-24,1.2036781212070802
2020-03-25,1.2106967995924058
2020-03-26,1.206775329683634
2020-03-27,1.2087837184789518
2020-03-30,1.2099380304784584
2020-03-31,1.2121546959018086
2020-04-01,1.2066635515701711
2020-04-02,1.2030943446199471
2020-04-03,1.1966424441176404
2020-04-07,1.2049864625329836
2020-04-08,1.209654139684632
2020-04-09,1.2074890979498216
2020-04-10,1.2058429919294424
2020-04-13,1.2046202555724854
2020-04-14,1.206413703782892
2020-04-15,1.2080454930993525
2020-04-16,1.2075377427282634
2020-04-17,1.2014587586624763
2020-04-20,1.199117760022005
2020-04-21,1.1996499257555777
2020-04-22,1.2030725958220188
2020-04-23,1.2120054279088015
2020-04-24,1.214292386787956
2020-04-27,1.212851246322888
2020-04-28,1.2099664888886932
2020-04-29,1.2144450688888404
2020-04-30,1.212304146264763
2020-05-06,1.212125986592509
2020-05-07,1.2068545193749711
2020-05-08,1.210232530915694
2020-05-11,1.2069969730533099
2020-05-12,1.2052689704868553
2020-05-13,1.2048758972222604
2020-05-14,1.2034496404956345
2020-05-15,1.2082956238461167
2020-05-18,1.2103793116353503
2020-05-19,1.212786682497087
2020-05-20,1.2162135117588586
2020-05-21,1.2099552695353974
2020-05-22,1.2020471696342723
2020-05-25,1.2010622046727608
2020-05-26,1.2094632192926766
2020-05-27,1.2045293955112297
2020-05-28,1.2099804901199651
2020-05-29,1.2115358841604007
2020-06-01,1.233415015234166
2020-06-02,1.2318851243644668
2020-06-03,1.2350250503650975
2020-06-04,1.2334924159787317
2020-06-05,1.2384926594663805
2020-06-08,1.2419818950901307
2020-06-09,1.2463731907124118
2020-06-10,1.2502551031534535
2020-06-11,1.2442119493222383
2020-06-12,1.2465799061186091
2020-06-15,1.2368575230498193
2020-06-16,1.2560302589262795
2020-06-17,1.256388383010305
2020-06-18,1.2589375328167796
2020-06-19,1.2671702063249064
2020-06-22,1.2690217010815847
2020-06-23,1.269909580601448
2020-06-24,1.2740760455440894
2020-06-29,1.2696128687254804
2020-06-30,1.2798895330044429
2020-07-01,1.298553289748003
2020-07-02,1.3110590026138755
2020-07-03,1.3208258435038311
2020-07-06,1.357336711239929
2020-07-07,1.357846977216079
2020-07-08,1.3667113591449565
2020-07-09,1.3827894282927062
2020-07-10,1.3733884453441856
2020-07-13,1.396611815940004
2020-07-14,1.384142466159894
2020-07-15,1.3769841651079098
2020-07-16,1.343817067759371
2020-07-17,1.3477390360100931
2020-07-20,1.367769621187664
2020-07-21,1.3718690465345573
2020-07-22,1.3851137755692604
2020-07-23,1.387422060750427
2020-07-24,1.366477707405496
2020-07-27,1.3747788731130857
2020-07-28,1.3720682642510225
2020-07-29,1.3938523225568287
2020-07-30,1.390780096588417
2020-07-31,1.3986673838030719
2020-08-03,1.408507004301048
2020-08-04,1.4094287039568971
2020-08-05,1.4135346094495485
2020-08-06,1.4124735231786947
2020-08-07,1.4102865204777377
2020-08-10,1.4057165107114291
2020-08-11,1.3908167626987524
2020-08-12,1.3745549945711735
2020-08-13,1.3807780662391353
2020-08-14,1.3939918720669977
2020-08-17,1.4130200482652724
2020-08-18,1.4151068485015121
2020-08-19,1.4080829666560228
2020-08-20,1.4003865258938666
2020-08-21,1.403730987615773
2020-08-24,1.405015372795016
2020-08-25,1.4037408593634675
2020-08-26,1.3992752869410603
2020-08-27,1.4014733915360198
2020-08-28,1.4163502799365868
2020-08-31,1.4161379395348712
2020-09-01,1.4204778416538442
2020-09-02,1.4148254137618173
2020-09-03,1.403735560513983
2020-09-04,1.398631784984776
2020-09-07,1.3925430072965377
2020-09-08,1.4001899699482065
2020-09-09,1.3768347757800408
2020-09-10,1.3752598708002328
2020-09-11,1.3932437818826906
2020-09-14,1.4128494961771862
2020-09-15,1.4160211891766021
2020-09-16,1.4002630996467296
2020-09-17,1.3981407905014578
2020-09-18,1.422367997600004
2020-09-21,1.4138569224787154
2020-09-22,1.3981200878158826
2020-09-23,1.3924327992770456
2020-09-24,1.3721040435773932
2020-09-25,1.3739001654005436
2020-09-28,1.3774765733584875
2020-09-29,1.3736124075785612
2020-09-30,1.3712655108992324
2020-10-09,1.436509222302033
2020-10-12,1.4601812622375738
2020-10-13,1.4522729867557007
2020-10-14,1.4505045696882966
2020-10-15,1.4470518120155051
2020-10-16,1.4536030202087376
2020-10-19,1.4472271966837809
2020-10-20,1.452068015115898
2020-10-21,1.448862202083319
2020-10-22,1.4447042430087054
2020-10-23,1.4352148165420004
2020-10-26,1.4347579197238236
2020-10-27,1.4356851324162365
2020-10-28,1.4374269820771024
2020-10-29,1.4373971018313219
2020-10-30,1.419497659558947
2020-11-02,1.4342364686452442
2020-11-03,1.4405856333599896
2020-11-04,1.4444389052894162
2020-11-05,1.458223502895511
2020-11-06,1.4553563990477245
2020-11-09,1.4631856860650039
2020-11-10,1.4615386504573284
2020-11-11,1.4753120990835382
2020-11-12,1.4764817187364385
2020-11-13,1.4725079178592853
2020-11-16,1.4859523613757324
2020-11-17,1.4825733470551479
2020-11-18,1.4924149590412124
2020-11-19,1.4942437013061673
2020-11-20,1.5087214327751026
2020-11-23,1.5195920792867168
2020-11-24,1.5178114707773642
2020-11-25,1.512759085168326
2020-11-26,1.5123041778240018
2020-11-27,1.5197046936374718
2020-11-30,1.5316392576198503
2020-12-01,1.5366304189852635
2020-12-02,1.5367759917809158
2020-12-03,1.51691766832499
2020-12-04,1.5285057602041159
2020-12-07,1.5178242108584719
2020-12-08,1.5105796621236136
2020-12-09,1.4999381791862545
2020-12-10,1.5040559139426284
2020-12-11,1.4977299266290711
2020-12-14,1.509014064753598
2020-12-15,1.5048976288064821
2020-12-16,1.5094447644914555
2020-12-17,1.5276721337548842
2020-12-18,1.5324500225099533
2020-12-21,1.5366471066653076
2020-12-22,1.5109722160864825
2020-12-23,1.5134100583085264
2020-12-24,1.5131540929143465
2020-12-25,1.5199181876722472
2020-12-28,1.5163983323001016
2020-12-29,1.5127961993682766
2020-12-30,1.5235627164214074
2020-12-31,1.5342662155252853
2021-01-04,1.5448873700939767
2021-01-05,1.550832082479022
2021-01-06,1.5602761887207615
2021-01-07,1.5704150961603645
2021-01-08,1.5700071808741667
2021-01-11,1.5558473429042226
2021-01-12,1.5699805307878554
2021-01-13,1.5774463535478969
2021-01-14,1.5690701419792545
2021-01-15,1.5626096205728917
2021-01-18,1.565265580355714
2021-01-19,1.5602797094124874
2021-01-20,1.561207864048553
2021-01-21,1.570479889061771
2021-01-22,1.5651799433868105
2021-01-25,1.5661587341169076
2021-01-26,1.5551359620578449
2021-01-27,1.5594032850478707
2021-01-28,1.5454921932172068
2021-01-29,1.5453446550671144
2021-02-01,1.5532682696104188
2021-02-02,1.5575717668754934
2021-02-03,1.5526625900908615
2021-02-04,1.571266906990262
2021-02-05,1.572036312240134
2021-02-08,1.5802603512848523
2021-02-09,1.6048616613428386
2021-02-10,1.6099388649048916
2021-02-18,1.6522238817764625
2021-02-19,1.6596005906656077
2021-02-22,1.677690404631415
2021-02-23,1.691845361237473
2021-02-24,1.6858049156779749
2021-02-25,1.7199590902747286
2021-02-26,1.6794384051389757
2021-03-01,1.6813476262553126
2021-03-02,1.6522820281256265
2021-03-03,1.6853897602903645
2021-03-04,1.666980994764779
2021-03-05,1.6739577958827199
2021-03-08,1.6636539924651632
2021-03-09,1.635464982271179
2021-03-10,1.6219934839935202
2021-03-11,1.6596278806740379
2021-03-12,1.6635877077636891
2021-03-15,1.6690390977931127
2021-03-16,1.6609306630086706
2021-03-17,1.669479603070615
2021-03-18,1.669058403409849
2021-03-19,1.6322753074341436
2021-03-22,1.6519182238387513
2021-03-23,1.6370311917649873
2021-03-24,1.6216625209399058
2021-03-25,1.621042757655885
2021-03-26,1.6331414007348382
2021-03-29,1.6348797868083966
2021-03-30,1.6365881270833094
2021-03-31,1.634387910396143
2021-04-01,1.6402884652824055
2021-04-02,1.6465216686031117
2021-04-06,1.6430750610599107
2021-04-07,1.641857680100967
2021-04-08,1.6415600938392305
2021-04-09,1.6381881291647442
2021-04-12,1.6332645864965987
2021-04-13,1.6356699026614856
2021-04-14,1.6404606174479848
2021-04-15,1.6432379697741597
2021-04-16,1.6484665952189301
2021-04-19,1.6608642123960025
2021-04-20,1.6594557311597553
2021-04-21,1.660203604960689
2021-04-22,1.6607859593338343
2021-04-23,1.6668561656480203
2021-04-26,1.6612459523169298
2021-04-27,1.6658965820737648
2021-04-28,1.6676090624802524
2021-04-29,1.6742591601679726
2021-04-30,1.672966461536925
2021-05-06,1.6782258459443606
2021-05-07,1.679869147118145
2021-05-10,1.6874609867519605
2021-05-11,1.6837590939864064
2021-05-12,1.693529601117754
2021-05-13,1.682118072680178
2021-05-14,1.6892882192532928
2021-05-17,1.6977629433169041
2021-05-18,1.7024775420550968
2021-05-19,1.6987533559879036
2021-05-20,1.6984155411753923
2021-05-21,1.691885999279591
2021-05-24,1.6935148382361966
2021-05-25,1.7083279775925966
2021-05-26,1.7101547263181875
2021-05-27,1.7112539836044824
2021-05-28,1.7128603524714299
2021-05-31,1.718093916644938
2021-06-01,1.7212626265391524
2021-06-02,1.7137885913838353
2021-06-03,1.709899603492594
2021-06-04,1.7069810440844155
2021-06-07,1.704289066139807
2021-06-08,1.7024173883746276
2021-06-09,1.7048196884844187
2021-06-10,1.7093123877443834
2021-06-11,1.7101778071844687
2021-06-15,1.6998765712186747
2021-06-16,1.6920413404762906
2021-06-17,1.6911916593539655
2021-06-18,1.6905641546130372
2021-06-21,1.6956459613944126
2021-06-22,1.6998724144189281
2021-06-23,1.7081813441081184
2021-06-24,1.7086246869541295
2021-06-25,1.7169099811046924
2021-06-28,1.713539716788105
2021-06-29,1.7074502879152773
2021-06-30,1.7120779746434325
2021-07-01,1.7078515927735516
2021-07-02,1.7016606418651175
2021-07-05,1.7072629116503069
2021-07-06,1.7095581760814687
2021-07-07,1.6920389119912327
2021-07-08,1.689061371531834
2021-07-09,1.6911658594538455
2021-07-12,1.7024933914244753
2021-07-13,1.709687082492247
2021-07-14,1.7093824319018525
2021-07-15,1.707151919335259
2021-07-16,1.7083089527854678
2021-07-19,1.708895669087272
2021-07-20,1.7074168871326074
2021-07-21,1.7142514205419126
2021-07-22,1.7160552697722005
2021-07-23,1.7140964266841106
2021-07-26,1.703317967399687
2021-07-27,1.6872374345701253
2021-07-28,1.6858664443537523
2021-07-29,1.6987521263453231
2021-07-30,1.704802514145746
2021-08-02,1.7121255861882327
2021-08-03,1.706528439494663
2021-08-04,1.709879639111165
2021-08-05,1.7067529525582799
2021-08-06,1.710591783337507
2021-08-09,1.7047748589264313
2021-08-10,1.7114052095677112
2021-08-11,1.7106859937168664
2021-08-12,1.7118542697794907
2021-08-13,1.710406585896043
2021-08-16,1.7086716821140515
2021-08-17,1.6989034858632084
2021-08-18,1.7022655707957908
2021-08-19,1.6949612651505974
2021-08-20,1.688527430653478
2021-08-23,1.6960644790239812
2021-08-24,1.7043038216391784
2021-08-25,1.709115152673096
2021-08-26,1.702232541312215
2021-08-27,1.710745229397565
2021-08-30,1.7162288617332468
2021-08-31,1.7214033177828392
2021-09-01,1.7237812716467529
2021-09-02,1.731077527146252
2021-09-03,1.7293638189516893
2021-09-06,1.7385344894699608
2021-09-07,1.7519038802163507
2021-09-08,1.7529456780410677
2021-09-09,1.7645833661059425
2021-09-10,1.7687272903517484
2021-09-13,1.805583636909423
2021-09-14,1.766083237752527
2021-09-15,1.7657431553865437
2021-09-16,1.7583735854652678
2021-09-17,1.7510729350423877
2021-09-22,1.765133672697789
2021-09-23,1.7688129446542853
2021-09-24,1.7604086503146505
2021-09-27,1.752492523801881
2021-09-28,1.752277178708653
2021-09-29,1.7421545001514562
2021-09-30,1.7443497393688843
2021-10-08,1.7506716108214289
2021-10-11,1.769957307414426
2021-10-12,1.756870037307278
2021-10-13,1.755848539779831
2021-10-14,1.7646813059787587
2021-10-15,1.7903974452698848
2021-10-18,1.8103674713233615
2021-10-19,1.8027491878568787
2021-10-20,1.763619583382984
2021-10-21,1.7682851203875622
2021-10-22,1.7513557295305444
2021-10-25,1.7608741243998718
2021-10-26,1.7541525537366522
2021-10-27,1.7173619193864986
2021-10-28,1.7062653013127778
2021-10-29,1.7100639489356755
2021-11-01,1.7049928617676793
2021-11-02,1.710955728776462
2021-11-03,1.7031712030766104
2021-11-04,1.6951568834208521
2021-11-05,1.6978212236824233
2021-11-08,1.7070121211631557
2021-11-09,1.7075387442307786
2021-11-10,1.7103734912275348
2021-11-11,1.705720388134901
2021-11-12,1.702782915628661
2021-11-15,1.6970059771394268
2021-11-16,1.6977856163221057
2021-11-17,1.694240344502411
2021-11-18,1.690624250482447
2021-11-19,1.6901411246518394
2021-11-22,1.6906892413577024
2021-11-23,1.6855378209066083
2021-11-24,1.6893067555469519
2021-11-25,1.688737510269708
2021-11-26,1.6891436471448975
2021-11-29,1.6879760316040953
2021-11-30,1.684088231327749
2021-12-01,1.6810521896144732
2021-12-02,1.6774960250461917
2021-12-03,1.6743684862035746
2021-12-06,1.6822260312509763
2021-12-07,1.6757776742547235
2021-12-08,1.675213240740988
2021-12-09,1.6769547218631549
2021-12-10,1.6801101217638066
2021-12-13,1.6779146770194922
2021-12-14,1.6736677663005564
2021-12-15,1.6788059238380406
2021-12-16,1.681679549029023
2021-12-17,1.6864125601906013
2021-12-20,1.6830012651221469
2021-12-21,1.6858358685499542
2021-12-22,1.6915339214752967
2021-12-23,1.699581993818818
2021-12-24,1.6968660520810024
2021-12-27,1.694856861684768
2021-12-28,1.69692820831185
2021-12-29,1.6957927581208596
2021-12-30,1.700994818608398
2021-12-31,1.699322543690006
2022-01-04,1.703626582574208
2022-01-05,1.7075499740555824
2022-01-06,1.701891009216871
2022-01-07,1.7090954286791462
2022-01-10,1.7101541047321838
