日期,风险平价策略,全天候策略,全天候增强策略 (动量择时)
2024-12-30,2.6836580796388656,2.69566715293447,3.9752305603268616
2024-12-31,2.6879354490147223,2.7005636080417394,3.984350848559328
2025-01-02,2.6929129669250473,2.7091790308197137,3.998356431701779
2025-01-03,2.6931153997930264,2.7121984299520934,4.006630921557843
2025-01-06,2.694827392893947,2.712618624808247,4.007270575276572
2025-01-07,2.6935793077454204,2.710696442273847,4.004117605706701
2025-01-08,2.6969982551926415,2.7167500117648253,4.012164427653156
2025-01-09,2.6954141207938944,2.7169163272059733,4.005667002170875
2025-01-10,2.698688049459031,2.722765931474081,4.008700861374885
2025-01-13,2.712909156605975,2.7393844885173375,4.007919644153342
2025-01-14,2.719312218264013,2.74076134205379,4.00642705822408
2025-01-15,2.7277342313061492,2.752965061800154,4.022825174507819
2025-01-16,2.735526467683456,2.7627327776313653,4.03053891097521
2025-01-17,2.7336289670202754,2.7614843489728282,4.023636922968872
2025-01-20,2.729657068947655,2.756535082446773,4.021922847577582
2025-01-21,2.7360118571440872,2.761730817397165,4.027013090420768
2025-01-22,2.730996679836118,2.7605853888542593,4.030126500566988
2025-01-23,2.725263464268997,2.756884445355238,4.0367855609832946
2025-01-24,2.7326677820539,2.7652856359261873,4.046873117002797
2025-01-27,2.7325016037976546,2.7661109194705356,4.060630736022634
2025-02-05,2.748701240034845,2.7951461424398536,4.098695015989419
2025-02-06,2.7546676405583836,2.7979040108140776,4.108675348595377
2025-02-07,2.7633585013604063,2.805948669273521,4.154344106332005
2025-02-10,2.765932035527615,2.81463261077636,4.172074443383977
2025-02-11,2.7742853695182035,2.8290473129340743,4.1904887142510425
2025-02-12,2.7694045025402834,2.8217710276710517,4.180682277439734
2025-02-13,2.7641750086829004,2.8189375924142483,4.13966026578246
2025-02-14,2.7676301653929256,2.8237862808001006,4.170175121061494
2025-02-17,2.753016754880328,2.8017129108687593,4.138757302204675
2025-02-18,2.7531717873938066,2.8069614874026647,4.141963858737084
2025-02-19,2.7626503831605023,2.8183701731417443,4.170008393569536
2025-02-20,2.7604343624702055,2.816744362253875,4.184351438647629
2025-02-21,2.7523755344755214,2.8029196887683265,4.181691896473144
2025-02-24,2.7389023551579945,2.7901333142742706,4.1447929305878715
2025-02-25,2.740671405797197,2.792230748229018,4.140222647636848
2025-02-26,2.7380826187024314,2.7849642828901047,4.117653826626605
2025-02-27,2.7388281944599475,2.784467422824074,4.128593302372111
2025-02-28,2.7363320900412407,2.7800775089928864,4.112647012341878
2025-03-03,2.7446837279599863,2.788768559404213,4.120917260343346
2025-03-04,2.7373351303058047,2.7825504947328388,4.113035952549725
2025-03-05,2.7385702061730477,2.7866406524201772,4.120648959770369
2025-03-06,2.740647661193493,2.7832579405877347,4.119543560454123
2025-03-07,2.7301777771493914,2.772219904047151,4.104233109015791
2025-03-10,2.7331576634455965,2.7767423984165744,4.106699777136626
2025-03-11,2.719394938229753,2.7603288786196214,4.089067645324306
2025-03-12,2.7286811176568495,2.768916059287586,4.100735036541221
2025-03-13,2.7322841221334424,2.7769502575614755,4.110388790570508
2025-03-14,2.747460963290892,2.794385128205003,4.140045203172849
2025-03-17,2.73856630657112,2.7861468014822917,4.130063081172328
2025-03-18,2.7414607337802477,2.791956354768942,4.136938585033547
2025-03-19,2.7444315543043474,2.7985214465263564,4.146134878429815
2025-03-20,2.7531764165664874,2.80949958038605,4.157905994148367
2025-03-21,2.743493965893185,2.801489632011158,4.14371243000774
2025-03-24,2.751497069487983,2.8088032367647013,4.154867524511572
2025-03-25,2.7544708988105953,2.812706275803463,4.162162096063089
2025-03-26,2.7597878077891935,2.8200006944708518,4.169945809927453
2025-03-27,2.7595780294363306,2.819893449871937,4.171422495725336
2025-03-28,2.753517871237762,2.822851026891619,4.1702380150844665
2025-03-31,2.7530905610949974,2.82739617732342,4.1737519173660536
2025-04-01,2.761946441284086,2.84015955185928,4.190668560478901
2025-04-02,2.7655526063826117,2.8442638841135244,4.199165753533721
2025-04-03,2.7685805952687375,2.852327281960172,4.209047593077638
2025-04-07,2.692423454915918,2.7857510583726173,4.085269185087838
2025-04-08,2.6859139155665237,2.775057055950624,4.081329387090073
2025-04-09,2.6763254816429476,2.7667338032201405,4.072969079647947
2025-04-10,2.712991987401864,2.804883871026036,4.125372956235398
2025-04-11,2.716949795732162,2.8123173649731936,4.134473130814876
2025-04-14,2.728285885255108,2.8256840632236706,4.154775170621964
2025-04-15,2.725538662637236,2.823487064999975,4.155832345949496
2025-04-16,2.7259064751349675,2.830284317613046,4.165416828529331
2025-04-17,2.736524942686976,2.8433982070175876,4.18207108978492
2025-04-18,2.7429756445597175,2.8514937661148934,4.192881150413508
2025-04-21,2.755363933328612,2.86661762186062,4.2112873583801465
2025-04-22,2.769323549157455,2.8925563598468984,4.244165837189123
2025-04-23,2.7551292913943533,2.8588723713029456,4.205335521575222
2025-04-24,2.7555181866390908,2.861800969511149,4.2109133885270165
2025-04-25,2.7568291429428506,2.8613284547882087,4.211083364739529
2025-04-28,2.7552464006501123,2.8586788980025286,4.209010614742617
2025-04-29,2.7559354160587595,2.8607550420049743,4.211032037647407
2025-04-30,2.742908625576207,2.8445259565523493,4.185199533042352
2025-05-06,2.7460194416920927,2.8546489066469007,4.210377077494286
2025-05-07,2.7447624055767674,2.8615343531537856,4.214059779840333
2025-05-08,2.7482338163649813,2.8555079027242893,4.202502090513428
2025-05-09,2.749238580628579,2.858351588385052,4.202144417820363
2025-05-12,2.745159217299638,2.8477382060861753,4.155477224993641
2025-05-13,2.749034773028379,2.849407647336028,4.161379242464804
2025-05-14,2.756598948838506,2.8562087094412423,4.150256727864444
2025-05-15,2.7454008993509236,2.8265249801890593,4.11638688318601
2025-05-16,2.741721250826636,2.8302472300528474,4.12895357137475
2025-05-19,2.7460174899850873,2.8381663735430895,4.142397167112926
2025-05-20,2.74662763095209,2.8375419767210044,4.142607849328547
2025-05-21,2.7587764035629823,2.866580690778023,4.183634140669395
2025-05-22,2.754537575058794,2.859715900391442,4.186499089419919
2025-05-23,2.7529005490589102,2.8575276018807956,4.183568206661886
2025-05-26,2.7550249442931594,2.859172764607897,4.179915611744384
2025-05-27,2.7513245094439793,2.8522786861805938,4.16775942674718
2025-05-28,2.7495850457731823,2.849675347284806,4.170690342479669
2025-05-29,2.7508659284614345,2.8498851682451596,4.147481985708409
2025-05-30,2.751215861399735,2.8504048217032647,4.172667956139015
2025-06-03,2.751232998086988,2.8617936815620038,4.195656059100944
2025-06-04,2.7593457684748794,2.870445918826606,4.199216620935161
2025-06-05,2.757746194430237,2.867185290429344,4.193973549714235
2025-06-06,2.768699875889067,2.876429119886759,4.2018113048987855
2025-06-09,2.7714845136577306,2.8741643913120534,4.193845885295065
2025-06-10,2.7717165155080266,2.8759751606410506,4.194658130394564
2025-06-11,2.780216463820572,2.8847907335720997,4.203968308403552
2025-06-12,2.785088505295063,2.8978394927251867,4.217409620017774
2025-06-13,2.7913483855361547,2.9188168047316085,4.22898448118355
2025-06-16,2.7954344986929236,2.9238817193329654,4.229216310678269
2025-06-17,2.7984976836576423,2.9192789228946685,4.221278362185205
2025-06-18,2.808014153438427,2.9369355969266677,4.225887011177256
2025-06-19,2.809354917158061,2.9402926359378356,4.220109079166316
2025-06-20,2.8073650504683063,2.9364819043774504,4.221256418975415
2025-06-23,2.8104545870817566,2.9444062945453537,4.229499844612936
2025-06-24,2.796767315351951,2.910076083987113,4.210262105463689
2025-06-25,2.7963630482619273,2.9100943779411366,4.215469167279551
2025-06-26,2.79148458696706,2.9072420678038635,4.220118524503461
2025-06-27,2.7918519762499394,2.8998727369934003,4.200581405181903
2025-06-30,2.7913599090003958,2.897970003551641,4.192539699740168
2025-07-01,2.7992662291927877,2.912351360901881,4.205093420271598
2025-07-02,2.8009352510561785,2.9141187317064055,4.197860951533416
2025-07-03,2.8041517419729503,2.9210664524059076,4.21189203323404
2025-07-04,2.8022689961516485,2.9161195151992074,4.1931195424117345
2025-07-07,2.797575108774135,2.9088800563909505,4.173691447744826
2025-07-08,2.8016111051822303,2.9166853818995433,4.201401523730592
2025-07-09,2.8012919147935436,2.9122718706883153,4.2011540952310416
2025-07-10,2.8035464396329806,2.919602455499525,4.222422484071123
2025-07-11,2.80361702917337,2.9161058705964953,4.214205372738538
2025-07-14,2.8042802768087123,2.9262962383925153,4.234740414400202
2025-07-15,2.8028220597995497,2.9216531393400182,4.213220117543579
2025-07-16,2.8011178797458,2.91776136244268,4.2158022436354665
2025-07-17,2.807092119365422,2.9207397168243405,4.230196207543049
2025-07-18,2.8121012093673485,2.92804344223946,4.263598950513148
2025-07-21,2.8191871566783533,2.935994595780377,4.293828994301293
2025-07-22,2.8201053933649867,2.936425662535315,4.298025456545826
2025-07-23,2.818860206837228,2.9411179930597586,4.295656944389625
2025-07-24,2.807625193622358,2.923182394997747,4.299231517823624
2025-07-25,2.80423508107093,2.920523519603226,4.307380112596989
2025-07-28,2.80244597415372,2.914739414600873,4.268158293645638
2025-07-29,2.7966797082604313,2.908469688749383,4.283840376581556
2025-07-30,2.804490741681373,2.920325916555836,4.309818005419371
2025-07-31,2.7994691949995962,2.9136234412483475,4.283456116197132
2025-08-01,2.7975866158450047,2.911136790689557,4.274019106010369
2025-08-04,2.802539412221538,2.9187729991377656,4.265572546657651
2025-08-05,2.808098636575575,2.923338720020725,4.266737508144326
2025-08-06,2.812217141070851,2.9269931861671252,4.2765209221678555
2025-08-07,2.814054344757071,2.9281946824106835,4.271336603395007
2025-08-08,2.8129855293113715,2.9270324681792657,4.258410881277925
2025-08-11,2.810410969085064,2.917698557334551,4.265029038223529
2025-08-12,2.8122921679654027,2.917602787162026,4.282491712878832
2025-08-13,2.8208628767901582,2.923358434107193,4.3009319036470135
2025-08-14,2.8132144104337145,2.9156775494051534,4.2755721464462075
2025-08-15,2.8164360860559485,2.9155647033554692,4.293901062271256
2025-08-18,2.8127616932580577,2.911779995581613,4.302178039285894
2025-08-19,2.812685895589229,2.910548027085365,4.293817577176404
2025-08-20,2.814031851657288,2.910017407990171,4.303447168758749
2025-08-21,2.8180171894855186,2.919078820910468,4.314050583275111
2025-08-22,2.8211342949983957,2.919480700687616,4.330586314903548
2025-08-25,2.8388141083667633,2.9383708030756046,4.360893872680233
2025-08-26,2.8366736886685433,2.9391873670817192,4.35125081681934
2025-08-27,2.825442278969188,2.925763855643137,4.3087322707047555
2025-08-28,2.8229832490913394,2.922731723088552,4.312065341081336
2025-08-29,2.8272707703104065,2.927804471559568,4.32726293798878
2025-09-01,2.8328272833719503,2.9411065851322844,4.331080321546828
2025-09-02,2.8317329034803604,2.9448008445137317,4.333511516710978
2025-09-03,2.83353891989317,2.9538956890082253,4.337989743244542
2025-09-04,2.822682454249149,2.9421810321393314,4.288321283799389
2025-09-05,2.828770806892663,2.9449805200269283,4.319980368197495
2025-09-08,2.8309758493350277,2.953158756174555,4.338145321670382
2025-09-09,2.829391279193473,2.957502488945854,4.3264081784790775
2025-09-10,2.8247752762851404,2.952265436477936,4.333897321418724
2025-09-11,2.838467201968848,2.9592848885934164,4.365670148883277
2025-09-12,2.841121371189424,2.960400786012761,4.352840449561616
2025-09-15,2.83901083867117,2.9597325764573905,4.359730083580787
2025-09-16,2.8448930190173254,2.9713077848911604,4.374559558666875
2025-09-17,2.8472803955930495,2.970459498824599,4.375467025970531
2025-09-18,2.828794718382062,2.946122071163922,4.330273437799516
2025-09-19,2.8265897220284777,2.943575699524635,4.32530892255692
2025-09-22,2.8335769635858616,2.957452462201953,4.334000138978745
2025-09-23,2.821007785475553,2.9488017698416282,4.289686497926473
2025-09-24,2.8293232985451127,2.9596435300461477,4.326033880568035
2025-09-25,2.839516861025849,2.967202691108257,4.376602212537085
2025-09-26,2.8344192470807776,2.964242399943838,4.3580629424460735
2025-09-29,2.8404573390686627,2.9731622192424925,4.374643797312848
2025-09-30,2.842930867923212,2.975264719670563,4.3598592873467465
2025-10-09,2.8762233927083445,3.020443511767888,4.417278320334592
2025-10-10,2.859967282353952,2.998835150376218,4.367708852060956
2025-10-13,2.8635393301604473,3.016983474083262,4.354011107460329
2025-10-14,2.861476494029513,3.022846266155362,4.319909833531883
2025-10-15,2.8753417831920074,3.0431804884021907,4.3468633305211615
2025-10-16,2.8782971910408386,3.0508686300272765,4.346615879856674
2025-10-17,2.876718778508381,3.068531138571123,4.309305183046558
2025-10-20,2.871333615662826,3.0465428036678412,4.312559858125173
2025-10-21,2.8852928252049646,3.0709933741264615,4.340100110679249
2025-10-22,2.879281248762522,3.046732955310903,4.345384440583047
2025-10-23,2.8850423817636224,3.048161114108011,4.385711526410352
2025-10-24,2.891973430364187,3.049509512548194,4.415366494134534
2025-10-27,2.90319949430098,3.0578729865149845,4.448242243533833
2025-10-28,2.8920896569541674,3.032835332695205,4.415570074097604
2025-10-29,2.9052668624491256,3.045079287053335,4.449075912870703
2025-10-30,2.9008612369824696,3.043338802331849,4.426980121048777
2025-10-31,2.9029201891049494,3.053089135276296,4.4299904510909425
2025-11-03,2.9124292150194595,3.065004632364818,4.433844526204661
2025-11-04,2.905455934955319,3.053384238538798,4.431078751553891
2025-11-05,2.906812664917976,3.0542133004989163,4.425215374516524
2025-11-06,2.9145369923404143,3.0645397961048317,4.427978187400989
2025-11-07,2.9112822158132574,3.0629498603565732,4.4306024684589795
2025-11-10,2.9209144427792166,3.0818332325828504,4.46052121219289
2025-11-11,2.9189622090769967,3.0855523947497576,4.481110503732766
2025-11-12,2.926594843134847,3.0937829406103434,4.484915998253059
2025-11-13,2.93090729795521,3.1020427208491848,4.499460170321991
2025-11-14,2.9239509629758063,3.094345103256885,4.487289710781943
2025-11-17,2.9157086608484817,3.072151088415619,4.453211507084479
2025-11-18,2.906687096293194,3.057252453832162,4.435648990286286
2025-11-19,2.9099373621645723,3.0726047065851643,4.456879942486162
2025-11-20,2.9074624444086545,3.0644811250006425,4.453769879245927
2025-11-21,2.889075309068015,3.0401335221774444,4.428400687307912
2025-11-24,2.8931333362912106,3.0458419249408126,4.433170697186178
2025-11-25,2.8978137047712997,3.0588468319305337,4.453269573935518
2025-11-26,2.8907689455398344,3.0525870933804815,4.436755704424054
2025-11-27,2.894546291649963,3.057093731981585,4.440492286739144
2025-11-28,2.9019794840412123,3.070441013136486,4.450662166820262
2025-12-01,2.914625194437051,3.088834091016554,4.487758469578664
2025-12-02,2.9101745142449373,3.080955516263785,4.479986565837232
2025-12-03,2.9070710387437093,3.0745228635988693,4.467607647003242
2025-12-04,2.9029344480631307,3.0708856542075074,4.4883246040454825
2025-12-05,2.912355376376185,3.0828664928808975,4.514086751713715
2025-12-08,2.9115513551945145,3.0808758841531434,4.516162295585783
2025-12-09,2.896589817933676,3.058012163997209,4.449734644145217
2025-12-10,2.8989842889327435,3.061989380757976,4.453639097297074
2025-12-11,2.9002483843680964,3.0637902817275706,4.451805959670994
2025-12-12,2.9050064587152593,3.074627902465265,4.477649166311518
2025-12-15,2.895229602489985,3.07081426225729,4.456834069380066
2025-12-16,2.887424307990316,3.0544171723192703,4.427756573111226
2025-12-17,2.896740683606437,3.0672664412261574,4.441310276912427
2025-12-18,2.8999270316582235,3.072671089735125,4.450068130031882
2025-12-19,2.910671258227787,3.0830638795965544,4.477986248948077
2025-12-22,2.920098452106683,3.1083561740243564,4.544386357950732
2025-12-23,2.9285519254819543,3.124582934934446,4.558257352652809
2025-12-24,2.9371387542095553,3.134929039362259,4.589595744043365
2025-12-25,2.9399692548966394,3.1345550478630892,4.603803754163305
2025-12-26,2.9565641705830203,3.156745253544799,4.659367316974454
2025-12-29,2.9421262263094317,3.1347680396165636,4.6222290663132455
2025-12-30,2.939256819495946,3.1203459229093076,4.6144749929905515
2025-12-31,2.93587765730401,3.1115165129535973,4.604477694578263
2026-01-05,2.9530197642317,3.132141870294846,4.631527121636847
2026-01-06,2.9764083483416077,3.1625451459185596,4.673679097507286
2026-01-07,2.968849077853758,3.1481674900284378,4.6539708983137285
2026-01-08,2.9563508894653685,3.1344241032096907,4.6341495736543
2026-01-09,2.9725371748865324,3.1574034125420827,4.667218159301487
2026-01-12,2.991929398884095,3.187420441522845,4.709122446093892
2026-01-13,2.983507078372139,3.1828165948614267,4.7003500069175725
