日期,风险平价策略,全天候策略,全天候增强策略 (动量择时)
2021-10-18,2.712978670919368,2.021709988968543,2.829305100974818
2021-10-19,2.7157605794639705,2.0207540667543946,2.827525672537522
2021-10-20,2.697551816685512,2.0030288839022967,2.8049732429884826
2021-10-21,2.707113725350745,2.011436464474501,2.8143199895041096
2021-10-22,2.7004082779785166,2.0070064551073563,2.807618950271454
2021-10-25,2.703990230248789,2.0089747739314188,2.810112949001676
2021-10-26,2.701218752958991,2.009037476446993,2.8121078422480017
2021-10-27,2.679444501128959,1.9892867394621017,2.786720940878851
2021-10-28,2.6787607183117537,1.9898401887431563,2.794357942251099
2021-10-29,2.6764656695526408,1.9840497311946508,2.785767956891491
2021-11-01,2.6762232270764867,1.9819514018319777,2.7845153615238365
2021-11-02,2.6802362680088043,1.9863607118787812,2.778629045044031
2021-11-03,2.6775617266425455,1.9824064343013654,2.7834744997025984
2021-11-04,2.6735326573850458,1.9720419440727464,2.7657686853065933
2021-11-05,2.6733006512283604,1.9719691698973254,2.747149930897201
2021-11-08,2.6845338219169093,1.9897112540605206,2.7729217633457495
2021-11-09,2.6854919124172185,1.991788294089332,2.7728766324813034
2021-11-10,2.687659822591859,1.9947626781352976,2.7776443113439884
2021-11-11,2.6878899995701997,2.005325598584312,2.795040138618484
2021-11-12,2.68554044982303,2.0034727250954565,2.7896950950979145
2021-11-15,2.688847478175414,2.000570118035088,2.7840518822989457
2021-11-16,2.6913997848444824,2.0035511142069478,2.7842479209406665
2021-11-17,2.6870231827036077,1.9974225103148542,2.7759913220376644
2021-11-18,2.6817233978659214,1.9921911603302804,2.7610429307934843
2021-11-19,2.687816992277313,2.0024488422436137,2.789369831391237
2021-11-22,2.6862135781696326,1.9918410550856585,2.774256684638724
2021-11-23,2.685913975009133,1.9815926972288926,2.7722356721927084
2021-11-24,2.6993862727563407,1.988820416351168,2.792022789318013
2021-11-25,2.6974224374979836,1.9898698704918523,2.7931474906920304
2021-11-26,2.693310852016109,1.9826009863091676,2.7691124264317644
2021-11-29,2.6849829066167863,1.9720367238005454,2.7490913790367437
2021-11-30,2.672085934792658,1.9585156134477353,2.725366290066323
2021-12-01,2.6733491413854606,1.959124944733368,2.7235627201285433
2021-12-02,2.6673715575471304,1.9537418847875856,2.7190108413436342
2021-12-03,2.673056036084665,1.95689856580722,2.720670433383479
2021-12-06,2.6796217142654397,1.9647906050804016,2.7333534491775198
2021-12-07,2.6767778733906957,1.9660000349796745,2.7323289551088963
2021-12-08,2.6809346530587765,1.96793610235771,2.733797776822831
2021-12-09,2.688075890816991,1.9682347056616,2.7311639061359827
2021-12-10,2.6894591954190172,1.9653159113234757,2.728101308316935
2021-12-13,2.692298863212941,1.9710988074382354,2.7325466949546513
2021-12-14,2.6892141869005,1.9674034522259896,2.7308031374319937
2021-12-15,2.685195314001214,1.9601397431382983,2.722091209888389
2021-12-16,2.6933108993460975,1.9729391755020596,2.7378368657583803
2021-12-17,2.69992036988287,1.9849866011697004,2.7545078615700977
2021-12-20,2.6920307470272755,1.9792052169212901,2.751148027727989
2021-12-21,2.6959701249479227,1.98041788807772,2.7510817409780945
2021-12-22,2.7032499801276715,1.98267114235574,2.74953067968636
2021-12-23,2.7168986320863358,1.9959874010983378,2.7659661806617835
2021-12-24,2.7134011018030564,1.995282280412301,2.7640633225231888
2021-12-27,2.71201294708015,1.9953537766549516,2.767413017033203
2021-12-28,2.7186385995139064,1.9998437052319913,2.76836460587899
2021-12-29,2.714260343189685,1.9955894328212946,2.7627375667241973
2021-12-30,2.7219738191970646,1.9959598001205592,2.7604065683418186
2021-12-31,2.723213317626709,2.005104291630151,2.7748625111720453
2022-01-04,2.725334574541207,2.003914554786991,2.77471435727867
2022-01-05,2.7424972566368044,2.0123657234168912,2.778963263539579
2022-01-06,2.734393227366201,2.0047628447092922,2.7713223043218664
2022-01-07,2.7704538553260107,2.013758716046133,2.768786802049163
2022-01-10,2.7620699717783124,2.014531806334427,2.774302042506637
2022-01-11,2.7654289155191245,2.021919624258,2.7876264609506154
2022-01-12,2.7775164146696047,2.030233884734009,2.790563061161481
2022-01-13,2.7835932204749247,2.0339394683203365,2.797900603003708
2022-01-14,2.788794489054805,2.027050290244083,2.7836197019239055
2022-01-17,2.7828853209877824,2.023799448020802,2.78104821019484
2022-01-18,2.8009138149520454,2.0302494691314577,2.786516853573351
2022-01-19,2.808987197315691,2.036557228836144,2.796020939063663
2022-01-20,2.8130770318187626,2.047501856181533,2.808873248865061
2022-01-21,2.793178477266402,2.0421709521113787,2.805996555239601
2022-01-24,2.803444003065668,2.0413258725696326,2.8052457438138387
2022-01-25,2.778272809413775,2.0310319015597003,2.7955196996494234
2022-01-26,2.803738648638566,2.040902775030361,2.797903874873334
2022-01-27,2.8033220627166076,2.028854096067695,2.7698289696810314
2022-01-28,2.799385284224815,2.0277804603633056,2.76551117641122
2022-02-07,2.88930263722127,2.0845074697524875,2.7812799966578288
2022-02-08,2.912517031040806,2.0943853999461144,2.8002577155133714
2022-02-09,2.923369252410965,2.091147993863495,2.8072895894835015
2022-02-10,2.9520672741601452,2.1126307759905054,2.815448525384003
2022-02-11,2.9128062288286127,2.0855033791846784,2.805271571540784
2022-02-14,2.915576389326646,2.106678407572029,2.8157301247182858
2022-02-15,2.904968957264325,2.106507542891858,2.824370743102067
2022-02-16,2.901249487245529,2.0875592876438116,2.813230454813327
2022-02-17,2.9145569035193324,2.091575769723152,2.823651697269956
2022-02-18,2.924843065828049,2.105094548975787,2.84226553869512
2022-02-21,2.9218685229346986,2.1011923464438906,2.8356196864904524
2022-02-22,2.9562529080540734,2.1314088798220254,2.8474035469241663
2022-02-23,2.9603704096326466,2.124842400267103,2.837007397249817
2022-02-24,3.0179759476854873,2.1685674417563154,2.854987231388977
2022-02-25,2.969664538371757,2.1414136813439555,2.8407493054196187
2022-02-28,2.9601304934827164,2.14083238501705,2.834487810903166
2022-03-01,2.9566554620532575,2.144935751897436,2.835353300681765
2022-03-02,2.9659078741486002,2.1691117879100124,2.8682250907289464
2022-03-03,2.974754262267976,2.1880239761858045,2.8882278226466855
2022-03-04,2.9708981978929905,2.179180450188677,2.8818089846713253
2022-03-07,2.9907719908591437,2.22084632587268,2.9472741467913224
2022-03-08,2.986281017025494,2.2233038089898067,2.969909330703178
2022-03-09,2.979567001377177,2.2296873478497563,2.986233203363025
2022-03-10,2.9552724004334294,2.178516893438248,2.905094412677674
2022-03-11,2.969729662272488,2.18575212490335,2.914610432960705
2022-03-14,2.9714097850627668,2.1751774215212425,2.9086918122854746
2022-03-15,2.9356397019345293,2.123115722568735,2.8572734512126394
2022-03-16,2.9512843804748425,2.1330027255022403,2.857726754015422
2022-03-17,2.954837812727018,2.1426267108255863,2.8676704685393624
2022-03-18,2.9759540450576565,2.1739596790013644,2.899165622239051
2022-03-21,2.9753414148988284,2.1743904773216345,2.9007998259265664
2022-03-22,2.977354416502414,2.192102791960798,2.919940195804912
2022-03-23,2.979284415204012,2.188217946785933,2.9124883502877497
2022-03-24,2.988398459278637,2.2008792092021814,2.933737148276497
2022-03-25,2.9888585539838886,2.2060972445172506,2.943954955248806
2022-03-28,2.983373988265075,2.1952816408917664,2.91836722904295
2022-03-29,2.9791813133849936,2.183672252443634,2.903676644486912
2022-03-30,2.993021910624441,2.1902052995462817,2.906335053819429
2022-03-31,2.98405432977013,2.1883978612513975,2.8973007058176683
2022-04-01,2.9889458074567394,2.1932227753857085,2.8925336553992462
2022-04-06,3.013077781831763,2.2028322241276483,2.898320112260806
2022-04-07,2.9810432729334893,2.189480684349279,2.888833922026891
2022-04-08,3.0002402140269173,2.198743239103928,2.892328764481043
2022-04-11,2.979925300661221,2.1975979153139047,2.8969961267583897
2022-04-12,2.981582168879314,2.2002560914363047,2.908040535552415
2022-04-13,2.9838370526717983,2.2056504208370606,2.9192824344822537
2022-04-14,3.0043311596496993,2.2157888378700714,2.9254232138515643
2022-04-15,3.0091379234173274,2.2204472264560877,2.9374481897216898
2022-04-18,2.9922575117264083,2.2154018778485627,2.9413781306649964
2022-04-19,3.003986748875887,2.215825049432062,2.935366327976631
2022-04-20,2.972690911974529,2.1945758650516596,2.9153884510757244
2022-04-21,2.9604559820563243,2.1978829606902193,2.9350953390422276
2022-04-22,2.9746406234897345,2.205801361129308,2.9370930621217237
2022-04-25,2.9040563162437323,2.1748929968877806,2.9124247058489803
2022-04-26,2.90513026060066,2.1706088673891917,2.9062164993507893
2022-04-27,2.9168426870592725,2.174511328459705,2.909027633151634
2022-04-28,2.939631468453689,2.1828185154963204,2.9085551702710055
2022-04-29,2.9727885637955604,2.2049783997509538,2.9342926106592873
2022-05-05,2.971784104155787,2.20362919095545,2.9322882534523895
2022-05-06,2.9632657975888472,2.195002708527931,2.9219799939452145
2022-05-09,2.9618989215050746,2.197730303620999,2.9307033874519752
2022-05-10,2.959157509896868,2.1885166952841315,2.9253632219929173
2022-05-11,2.9589838503533,2.1861461152367943,2.916426091224048
2022-05-12,2.9667657529534623,2.1987548675672186,2.931223534979466
2022-05-13,2.9698905554477997,2.196032465018939,2.9205145184226065
2022-05-16,2.9721748584395615,2.192185109476491,2.9117650156936183
2022-05-17,2.977321564827782,2.1982664923832123,2.916250319293114
2022-05-18,2.9705457852764248,2.1849736632164967,2.901298281957628
2022-05-19,2.9733158759530163,2.189457341005572,2.908693150091676
2022-05-20,2.979796862976728,2.1976753355987966,2.9157150112697954
2022-05-23,2.983938071608924,2.1990410686027544,2.9159641534597474
2022-05-24,2.975353878865341,2.192291696051426,2.913777144010436
2022-05-25,2.983362753607772,2.200749729412698,2.9219268738723834
2022-05-26,2.9927274989957318,2.2092450618657553,2.9351845139128088
2022-05-27,3.001481954855996,2.2186331521134077,2.9434036377699626
2022-05-30,2.9963131315372546,2.211268974096291,2.930724845065523
2022-05-31,2.995692679627356,2.21120339707658,2.9241307471414295
2022-06-01,2.9634455153740085,2.18521951016473,2.9155293364783694
2022-06-02,2.9708038802768075,2.1885184047436765,2.919064486937228
2022-06-06,3.011122530613068,2.215528457621884,2.9143897141408286
2022-06-07,3.01736448813907,2.2186467533500025,2.9115228809638936
2022-06-08,3.039207667286773,2.23433176317362,2.9202928932660424
2022-06-09,3.042505937750145,2.23924811389724,2.925611942885813
2022-06-10,3.0445332009801622,2.2393983981013843,2.922690313135399
2022-06-13,3.0079004841636134,2.2210391741609286,2.932992498869449
2022-06-14,3.009247815499206,2.217285032687044,2.917807067663595
2022-06-15,2.989101914946361,2.2014517493443466,2.9132942244800843
2022-06-16,2.9794735386283704,2.1960469252428174,2.91017085966427
2022-06-17,2.9719903154005043,2.1951236670054266,2.9170852499219078
2022-06-20,2.9327204613693882,2.167310674073354,2.908517126144346
2022-06-21,2.937637477682506,2.171342024125522,2.908270233173002
2022-06-22,2.9019584973053987,2.1477062852537556,2.902363128093868
2022-06-23,2.8968498834416923,2.1442683783308887,2.904498067549867
2022-06-24,2.837283105914199,2.1068450026984613,2.8923250447356077
2022-06-27,2.866077795664263,2.1304344512070417,2.903670053588232
2022-06-28,2.9004010931474493,2.1505653141166765,2.8981714459747034
2022-06-29,2.871037015592892,2.1364767225526857,2.9019459867439426
2022-06-30,2.8767162916710216,2.1368007277677563,2.9050463009699494
2022-07-01,2.8645740980923278,2.124231921555826,2.844137720865904
2022-07-04,2.865688205684418,2.1281889500423707,2.867610505014755
2022-07-05,2.8669721869577893,2.1279898836028432,2.8454527447959963
2022-07-06,2.8355752411004973,2.099206594432244,2.7643989818409564
2022-07-07,2.832666519764262,2.0882374101973933,2.7458228211113207
2022-07-08,2.8379240054689614,2.090475297164581,2.784297931173809
2022-07-11,2.8372918760910295,2.0905641960118966,2.7807803152335544
2022-07-12,2.836883516388717,2.0895227588422927,2.7288338195924724
2022-07-13,2.828177017586623,2.080002134823976,2.664923494895446
2022-07-14,2.817583866836858,2.0743520953137558,2.650015519505063
2022-07-15,2.7999758790538873,2.0603461678716664,2.5965262011123413
2022-07-18,2.830276227406708,2.079258098795351,2.705315186911365
2022-07-19,2.82755803625558,2.076063914232512,2.686878818320416
2022-07-20,2.8312226296668443,2.078517282635497,2.6870908719833864
2022-07-21,2.81763211183051,2.0665408441819477,2.6771821199744705
2022-07-22,2.81780878037166,2.0766286575028983,2.6919406140153335
2022-07-25,2.816946874254498,2.078355799526638,2.6762529946972555
2022-07-26,2.8405864687599403,2.091248821352298,2.7587840427253045
2022-07-27,2.833232782537712,2.0860206690046863,2.7384480293443927
2022-07-28,2.845767726336938,2.099488556796125,2.808451218871465
2022-07-29,2.846376339284887,2.1090184609803653,2.8032642458857113
2022-08-01,2.839864491069979,2.1101225831893458,2.8025656596180273
2022-08-02,2.8299544060547075,2.108808238726976,2.8074425653737696
2022-08-03,2.8289895322148118,2.101944460676938,2.797233312173563
2022-08-04,2.8218700818290348,2.0988176487827594,2.800559383462541
2022-08-05,2.8528283321197794,2.1096539642020344,2.8116810319625536
2022-08-08,2.848530841350471,2.111212067734174,2.807425199949035
2022-08-09,2.8540629449773864,2.1170418108683164,2.815076612978472
2022-08-10,2.8595929869012116,2.1177649513662913,2.8151786302500565
2022-08-11,2.8709048911559623,2.1237402926038125,2.815921063206171
2022-08-12,2.877735938725678,2.1316409214266527,2.823470648601685
2022-08-15,2.85806096807283,2.1320416725648634,2.834453658715136
2022-08-16,2.862929172011242,2.1307160110433,2.8344386013011142
2022-08-17,2.869487784325471,2.128936078457276,2.830633345759864
2022-08-18,2.8567438197446995,2.1235981056258573,2.8223177028597535
2022-08-19,2.863164578438477,2.1258752252188913,2.8245324427283434
2022-08-22,2.8703020185301287,2.127726070282996,2.821784007700641
2022-08-23,2.89188953636264,2.1373520019361756,2.824836315932419
2022-08-24,2.9046740917483653,2.1446636292355254,2.8299617206449557
2022-08-25,2.8963555527501565,2.1491378912676415,2.8384665486350134
2022-08-26,2.8923164126576997,2.14924293142677,2.8408752640233073
2022-08-29,2.8837943680806535,2.1413085405923744,2.8345511611505887
2022-08-30,2.875258319027252,2.143404264769636,2.8398999820076187
2022-08-31,2.869604304424556,2.1347088582859346,2.829688625257214
2022-09-01,2.8647747378130832,2.123447268118913,2.7904360563021915
2022-09-02,2.8581150913768143,2.1175989545543183,2.7736072337478856
2022-09-05,2.8799537093867174,2.1431169811433564,2.830168668418385
2022-09-06,2.884660637925217,2.1512261775897468,2.8365994594431445
2022-09-07,2.8751631160751008,2.1371624578451702,2.7990760621007684
2022-09-08,2.8758741473509675,2.141644089593371,2.7975431178376455
2022-09-09,2.8896417039011753,2.1559552208455726,2.845977400548539
2022-09-13,2.9040794557837555,2.1665558620131686,2.8883212171875754
2022-09-14,2.891969226219927,2.1538340697807112,2.865489965921947
2022-09-15,2.889318447156864,2.155766891953509,2.8742145578222504
2022-09-16,2.8749508488132354,2.140021472761496,2.8528695890016036
2022-09-19,2.869821474998517,2.1332932052010958,2.819669259338956
2022-09-20,2.874087087738605,2.1381679607171082,2.834323196783166
2022-09-21,2.8810109167627664,2.1492374539163497,2.858919952379112
2022-09-22,2.8767764324358427,2.1443256324487425,2.850804688363245
2022-09-23,2.8676384724632658,2.1397231331496394,2.836170996984427
2022-09-26,2.84127029633107,2.1090383905508228,2.759660238723672
2022-09-27,2.852368962821253,2.117136777537663,2.7780764432541245
2022-09-28,2.8398061883817114,2.110030463528943,2.753597901278243
2022-09-29,2.84716659946525,2.125098684473679,2.802486134137452
2022-09-30,2.8463017517163967,2.129345214989658,2.8093907530463254
2022-10-10,2.8714454180062385,2.1493624486796006,2.823381514927068
2022-10-11,2.866831404356892,2.1456518473160595,2.8199339994075228
2022-10-12,2.8751046636507582,2.149821006757511,2.8262496329148314
2022-10-13,2.8713326423223453,2.148645820457274,2.8274340322244473
2022-10-14,2.894441771601412,2.157363840550965,2.829543433474307
2022-10-17,2.8738786243062013,2.146076946042954,2.820659809909111
2022-10-18,2.8726135741912584,2.146968698818756,2.821769444959144
2022-10-19,2.8595543628692575,2.140448142505974,2.818055468815396
2022-10-20,2.8573568371206957,2.1359744892291377,2.807231001255116
2022-10-21,2.8545079018567745,2.1336557186851137,2.8054853951920693
2022-10-24,2.8647910801857326,2.142807661763994,2.8173952736697343
2022-10-25,2.8641610720380317,2.142499458686189,2.8169973040974323
2022-10-26,2.869110813014613,2.1435148680150196,2.816595178248304
2022-10-27,2.8698449043363627,2.1442680886921637,2.816832435736419
