日期,唐奇安20日,唐奇安55日,唐奇安90日,TSMOM1月,TSMOM3月,TSMOM6月,TSMOM12月,唐奇安20日·仅做多,TSMOM1月·仅做多,基准·等权买入持有
2023-01-04,1.3646772660658353,1.0742542607705905,0.9909448484876163,1.3219957360708992,1.1519574600029432,1.3141144710253434,1.2443946438167273,1.3769201913237532,1.3568069627362795,1.3393455083686647
2023-01-05,1.3490293392903348,1.0731421636296727,0.9985443582950254,1.321689484668566,1.1507649224031302,1.3232115796583321,1.2301259249405019,1.3606934006935765,1.3484388869136565,1.3231350135846742
2023-01-06,1.3460050674786528,1.0718327038612019,0.9954404546274749,1.314775641542157,1.147982557858331,1.3204533373514518,1.2273682123754261,1.360371751339402,1.346104722933905,1.3254756930267344
2023-01-09,1.3427328798151141,1.0778501922710177,1.003396487588794,1.3113602444843493,1.1550140214902926,1.3285411950943524,1.2243844352558664,1.3614649958166705,1.3470743265119383,1.3308283744862528
2023-01-10,1.3352365096737588,1.081621261370703,1.005515567980102,1.3080554594563,1.1529490711090524,1.3261660103812147,1.2204324003592442,1.3582353934258837,1.3459417706283119,1.33194442741274
2023-01-11,1.3410347430356069,1.0897742819675984,1.0123374702583934,1.3003403240567786,1.1589723957622535,1.3349423321479794,1.2259355049574423,1.365306248406033,1.3460569680470722,1.34002846285009
2023-01-12,1.3464586988454048,1.09635298275683,1.0090646412226272,1.3145555579377175,1.1550323423483573,1.33062654007855,1.239745995476176,1.3770037523865895,1.3622249186285595,1.357570441164984
2023-01-13,1.3484776644773984,1.1011816821239018,1.0067449018947296,1.3163075933823707,1.148829318615773,1.3275675619024596,1.2472104323317128,1.384181570069167,1.369212180904734,1.3696878517376614
2023-01-16,1.344377209764425,1.0975359104660491,1.0073810348903833,1.3155924682718882,1.1446428529505643,1.3229510148599333,1.2467407148121246,1.3816295574625954,1.3683975858857664,1.3688022213102766
2023-01-17,1.3409890158259217,1.0969445319602087,1.00574206310431,1.3163200689960821,1.144026092101426,1.3222381773235874,1.2474302364298417,1.3816393915729404,1.3705100942477557,1.3722714584965179
2023-01-18,1.3473507670633935,1.1099073700896278,1.005749252411963,1.33555241613319,1.1575453035252181,1.3378633606959456,1.2656560554395302,1.3998963157774604,1.395381106133604,1.402027574503392
2023-01-19,1.347167970021831,1.1109244963034681,1.0067879839377156,1.3253352505526192,1.1586060854459905,1.3276285160614043,1.2548529809103655,1.3945633080438133,1.3848225243399983,1.391535535786787
2023-01-20,1.343250713596584,1.1153644349158236,1.003544194261169,1.3423742600577437,1.1632365890602312,1.332713266006194,1.262321852750857,1.4015002881804843,1.4026263246579187,1.4094256411100274
2023-01-30,1.3401953734120402,1.113013335898401,1.0012615460014986,1.3304193223993601,1.1607845793708813,1.3299040130372755,1.2611317292800799,1.3936656196531942,1.3901347932212447,1.3968735562146621
2023-01-31,1.3399312403825174,1.1127939771465785,1.0010642119032496,1.3206036584862941,1.160555805601284,1.3296419082853066,1.2534866442377828,1.3883871405242951,1.379878556188013,1.3865676014483672
2023-02-01,1.3417919796317723,1.114339294821999,1.0024543723935604,1.3222174572483927,1.1621674492986251,1.3314883589177244,1.2586859082584054,1.39498165740879,1.3863176693907733,1.3978138480860578
2023-02-02,1.340214051531897,1.1130288478132329,1.0012755004468994,1.3206625485057495,1.160800757067008,1.3299225477278485,1.245323186649834,1.3860888260593371,1.3774800698673797,1.3816358846862837
2023-02-03,1.3393834126853785,1.1123390139786804,1.0006549291838331,1.317700165396164,1.160081315123547,1.329098287357096,1.2427641115299957,1.3842351198497436,1.374519829155109,1.3787966939805454
2023-02-06,1.3416823794772443,1.1142482734410675,1.002372489988695,1.3195226808790008,1.162072521221871,1.3313796003827916,1.235298227012541,1.3808423410754884,1.3709217760499652,1.3696711785481899
2023-02-07,1.333319570919213,1.1073030790050078,0.996124625840044,1.3112979954117363,1.154829234603384,1.323081009832316,1.2374655428174657,1.3781728371517306,1.36827145099006,1.3729126287227957
2023-02-08,1.3287541600877872,1.1035115697668472,0.9927138020169716,1.30670247203362,1.1508749913663552,1.3185506567910135,1.2409147214959992,1.378756499041705,1.3687958691150839,1.37877647822471
2023-02-09,1.3200450584252035,1.0962787837966403,0.9862072218810007,1.303433215482822,1.1433317696013354,1.3099084323207617,1.2445470519401716,1.3732607753015609,1.3661133182640952,1.3768218362299298
2023-02-10,1.3116699111834305,1.0893233422579385,0.9799501394871565,1.287938275610514,1.136077796068014,1.3015975978352976,1.2402273725678625,1.3628939631993213,1.3520141445628604,1.364769819511386
2023-02-13,1.3106436400498302,1.0884710385710241,0.9791834111114055,1.2893110411659308,1.135188910962327,1.299249797925499,1.2460728968683608,1.3645972191298656,1.3549532529754533,1.36924883735369
2023-02-14,1.3081147566125402,1.0863708365807199,0.9772940793092577,1.2948762200004837,1.1329985669607958,1.2973758302114566,1.2506515153890758,1.366339514151014,1.360914682453914,1.375387267623966
2023-02-15,1.2995721997677772,1.0823958072899997,0.9737181617127133,1.287549533219728,1.128852926873302,1.292412504654837,1.2489700185057453,1.3575305860067401,1.3527342371103468,1.3666346233095246
2023-02-16,1.3077129135857812,1.0815404860777111,0.9729487187853717,1.2958025973441842,1.1242800781252251,1.2913912259111342,1.252929435622047,1.3660343597884839,1.361306547267656,1.3751954261368908
2023-02-17,1.3014588836697054,1.0825838571941029,0.973887330519263,1.2908861723416105,1.1244523623229452,1.2926370417843465,1.2459206901093693,1.3595014123320892,1.3554689014432615,1.3686186666309164
2023-02-20,1.302528549681209,1.0924109491744358,0.9827277361025303,1.287675668820616,1.12970375087754,1.3019368645370235,1.2460724012244595,1.3631387117464946,1.356852821528246,1.3748171867822716
2023-02-21,1.2963075243778515,1.100550521907093,0.9900500573319643,1.2825248135645202,1.1380209352169173,1.311420628983969,1.248828654644923,1.3614515450163929,1.3556998909773235,1.3779802283552205
2023-02-22,1.2949729585379275,1.1026487902686195,0.9919376496507861,1.2800241381165347,1.1405945190279894,1.3139209343853802,1.2501335689222155,1.3612204414703857,1.3548459429468778,1.378931058819589
2023-02-23,1.2887306456800445,1.1020785509208335,0.9914246650237922,1.2839267847020712,1.1417268431919592,1.313241434781083,1.2429030367694696,1.3529754405404533,1.3519704004862407,1.3688735343514669
2023-02-24,1.2917832553595385,1.0983018632649988,0.9880271746262549,1.2740829136009955,1.138731089924894,1.303496084061979,1.2528089756118703,1.3594262233704846,1.3516324078861193,1.3786842557088697
2023-02-27,1.2854261605298711,1.0884836247102874,0.9791947335429081,1.2852601947491207,1.1338473854133206,1.2916262682058184,1.244409365473991,1.3483628416241675,1.349887069783021,1.3630287880531562
2023-02-28,1.2829199142802592,1.0915256243914517,0.9819313021045418,1.281219471596397,1.1352678276961325,1.2930290990225781,1.24619543918404,1.3490555554861121,1.3497745791938724,1.3670868360360422
2023-03-01,1.2881661975384189,1.0965450195492628,0.9864467263080133,1.2680047319489183,1.136080958038711,1.298759605749117,1.2542108697114274,1.3587711292707751,1.3497745791938724,1.3811872279003665
2023-03-02,1.2890644476350437,1.0937263734208702,0.983911085548716,1.267202450624191,1.133667638285048,1.2954211712396408,1.2525962868449616,1.3580671160696156,1.3481776132081895,1.3787928583051094
2023-03-03,1.2901860507517469,1.0954272530505147,0.9854411888391368,1.2648093934463829,1.1328978619933696,1.2974357111972723,1.2586921758058705,1.363479578152859,1.3516911554017028,1.3885833088896113
2023-03-06,1.2851012672791668,1.0941839645196854,0.9843227323423875,1.263768099489195,1.132762751386747,1.2959631470130895,1.2630958133568175,1.3609386985515617,1.3512794241521513,1.3888805660670098
2023-03-07,1.290253839077962,1.0932696822274153,0.983500248305661,1.2681303895815812,1.1310324191489796,1.2941995146786882,1.2705895099268898,1.367948134817996,1.357862336771563,1.3976185930265612
2023-03-08,1.2787821805377801,1.08279270199795,0.9844206344062055,1.2582340655073676,1.1335089652969912,1.2970333369180609,1.2602180830227068,1.355426276744629,1.3461708945047492,1.3844579243807618
2023-03-09,1.2750261798610656,1.0815119920602043,0.9855806280908688,1.255556406864129,1.1357617159141238,1.2996110780208128,1.2597471110924632,1.352634129744888,1.3439423808938105,1.38282040962944
2023-03-10,1.2670673866922701,1.072779298298457,0.9862355985267187,1.2529237586196473,1.141224522328454,1.3002581364473607,1.2547972386728974,1.3429515784340407,1.3371075459785093,1.3716547940343835
2023-03-13,1.2727714423203507,1.0820570595331147,0.9907910572597826,1.2535157320302126,1.1429552625370367,1.3062640769059741,1.2617561787622487,1.3517815647535407,1.3432053010265623,1.3835173324853112
2023-03-14,1.2615588473420793,1.0651298186036353,0.9890973538636308,1.2422638526822527,1.1444113987437745,1.3040310895499463,1.2457821944209202,1.3352538956109012,1.3266705565068622,1.3618741751205836
2023-03-15,1.263438482893657,1.064591065472766,0.9928934211442647,1.2441147400244175,1.1414494499759034,1.3090358443727483,1.2479692088942824,1.3359109213807694,1.3273233587541466,1.3611853257776387
2023-03-16,1.2698413838495701,1.044834820075963,0.99158222400382,1.2637419104328658,1.1468536471829942,1.3073071552513087,1.251754498601271,1.3269003669967077,1.3254773321900084,1.3359250054548788
2023-03-17,1.2748086916157066,1.0508493486370578,0.997455470914689,1.2688959822080665,1.1513398571149813,1.30015970009633,1.2374907611649697,1.3352431004093785,1.3339215748793856,1.3474981443611735
2023-03-20,1.304907463588499,1.0696918561368758,1.0063434987463755,1.2988551526128962,1.1759841346604727,1.315828568135714,1.255133728401873,1.3474850944016823,1.3461514526453677,1.3403918490666586
2023-03-21,1.2908080371485129,1.0656823728580436,1.0063929011945776,1.2848211209352005,1.1686321909835733,1.3125990169036212,1.246557617453808,1.3455089689235142,1.3441772829910261,1.350943235546156
2023-03-22,1.2840462602028577,1.063777655286185,1.0010920531616763,1.2780907058891164,1.165683073432485,1.3047189376676864,1.2339856927467667,1.3433103886454723,1.3419808787062295,1.3536051052037308
2023-03-23,1.2847245356112544,1.0674064904179128,0.9991338006807245,1.278765835378118,1.1678398284059697,1.3001300043634336,1.2296942788976823,1.3439076446510558,1.342577543591695,1.3540937529116328
2023-03-24,1.288480572166254,1.0824523878102166,1.0130508208559235,1.2825044510033574,1.1792846400330295,1.3083467269202316,1.2370559549438205,1.3534472162223883,1.3521076735958903,1.3693586605983097
2023-03-27,1.2891797093096258,1.0805972290802162,1.0113146058543132,1.2832003454682064,1.1770669781128402,1.3032748913554189,1.232243400655303,1.3511706500813006,1.349833360632726,1.3640089785499454
2023-03-28,1.2800492576384688,1.0774013078240896,1.0083235914795752,1.2741122418825677,1.1735857426682172,1.2988774660109286,1.2282910190453777,1.352100732411061,1.3507625224353228,1.3755472382859002
2023-03-29,1.2807698937308787,1.077800625718125,1.0086973070580991,1.2741597627876522,1.1740207094571278,1.3006171304084464,1.2301408579559412,1.3563179844562732,1.3546205674735055,1.3833536043141834
2023-03-30,1.284284108303143,1.0828246138897042,1.013399181614896,1.2800990463844513,1.17949321152918,1.3063118149814559,1.2354172689453164,1.35990219513051,1.3594990375435598,1.3868692276988057
2023-03-31,1.2844789632895277,1.0809915614532257,1.0116836555591004,1.2805364019123937,1.1774965143009588,1.3015114805242383,1.2304369005693545,1.3592825085526072,1.3590086428489985,1.38539485814413
2023-04-03,1.2587508132695195,1.0592590806940947,0.9913445554562207,1.255100644242102,1.1538238777573508,1.2910383922283024,1.222069813854099,1.3583704516480224,1.3582100204241745,1.4112852006465324
2023-04-04,1.2582356410535258,1.0584681284381958,0.9906043152007419,1.2537046258118498,1.1521511714464816,1.293623128231806,1.2238610296054826,1.364896540060482,1.3642579248790587,1.4254234198850635
2023-04-06,1.2623891234333064,1.0591019983569736,0.9911975444723156,1.2579983062232696,1.1551294262991127,1.286168667357684,1.2219869541369524,1.3635286819511439,1.3629751251988922,1.4178610118226138
2023-04-07,1.2651686684968293,1.059576078129253,0.9916412285621353,1.2551694235201765,1.1585078411533283,1.2832080427099237,1.2136713112387685,1.3664946631585309,1.3629069210176867,1.4209074791613792
2023-04-10,1.2619411360597756,1.0551617027342388,0.9899644167676648,1.2497309778487757,1.1536812990913865,1.2786665076176225,1.212757229039836,1.3607561839503992,1.3559693155639945,1.4125983495449514
2023-04-11,1.2635873292976008,1.057254488839965,0.9915349820680924,1.2511529545257376,1.155969486946308,1.2820021603977265,1.2179207631947013,1.3636886694776649,1.3587784877500997,1.4168440400949995
2023-04-12,1.2654070860344275,1.05867476694656,0.9899470621903026,1.2526251834477664,1.1575223752731318,1.279735397160894,1.2128865418317558,1.3629335030264305,1.3578470530264235,1.4132343661961428
2023-04-13,1.2641947317837887,1.0592491560278134,0.9903191715481038,1.2512163043480424,1.1581503945992002,1.2752573341344986,1.210974091564075,1.3659081958488084,1.360697490413025,1.4207573055820641
2023-04-14,1.2699852551266173,1.0685929666179197,0.999054939436177,1.262044952597679,1.1683666292408899,1.283335577113103,1.2085811840745029,1.371526480992236,1.3690661466968945,1.4259374458459142
2023-04-17,1.2697968167121272,1.0686125093021814,0.9990732103923329,1.262068033178221,1.1683879966098045,1.2827030801516477,1.2068159440891706,1.3722097433008658,1.3698622721702705,1.4275697613501805
2023-04-18,1.264507438954095,1.0641611709744532,0.9949115401564772,1.2568108499060962,1.163521040415961,1.285596778307755,1.200271384055568,1.3685477753652286,1.3662065688483718,1.425896936627569
2023-04-19,1.2651977668575958,1.0647421245754485,0.9954546885607706,1.2574969760389962,1.1641562371856802,1.2783808337192735,1.1928078835475453,1.3626329861703341,1.3603018982209532,1.412793203634688
2023-04-20,1.2613721703566723,1.0615226486540843,0.9924447180461652,1.2529577108416274,1.1606361613966063,1.2844272289905576,1.1802193343326708,1.355584479026644,1.352866847965183,1.4024491436171875
2023-04-21,1.2506104374608185,1.05246598522343,0.983977411393527,1.2420589418648982,1.150733884612834,1.2831340917372136,1.1757522749148483,1.3413956599228645,1.3385937352340518,1.385055815002026
2023-04-24,1.2444493684500901,1.047281064826019,0.9791298964880045,1.2359400013643225,1.145064852383679,1.2770443256575403,1.1759388901905259,1.336494453570957,1.3337027665856742,1.3817577577368685
2023-04-25,1.250655028129734,1.053462277867313,0.984908870909067,1.2440548955974444,1.1525830815508729,1.2738224017544302,1.1739913246084788,1.3433813450817365,1.3416282950500487,1.3891076485545695
2023-04-26,1.246715029980179,1.0446918074058011,0.9767091333948994,1.2399283476774121,1.1483026548316475,1.271441830126695,1.182777056810182,1.3387456616472806,1.336886858608455,1.3838968729431589
2023-04-27,1.2391020419793333,1.0296313678392217,0.9626287426295623,1.232356802131092,1.1423130411637608,1.2765520483473096,1.1959143896476228,1.3235945892422547,1.321756822954647,1.3610234231322358
2023-04-28,1.2334376984099604,1.0313965300126808,0.9642790379650086,1.2257379983304457,1.1344424016306693,1.2742111606235869,1.1933044734194629,1.3247091198606278,1.3223414200229693,1.3695372045044936
2023-05-04,1.2375446274060877,1.0149582087822586,0.9489104303339199,1.231035958227293,1.14498644552717,1.2817021057380737,1.2012107340780014,1.314590183968823,1.3128968485184942,1.3440543900701727
2023-05-05,1.236259838231318,1.0128715342439059,0.9469595448521119,1.2299630988565906,1.1439885791129512,1.2826050786504153,1.2058196114929425,1.315651236833159,1.3140659427017936,1.3476194240907546
2023-05-08,1.2170411972464914,1.022022815337179,0.9555153119814238,1.210842345686021,1.1262043681301144,1.2746917954868293,1.1900447498701419,1.3129888282331486,1.3114067421713769,1.3631150366704192
2023-05-09,1.2225042520562879,1.0196868645123136,0.953331371713458,1.2162775750894883,1.1281884952012693,1.2679097035697142,1.1934838050421308,1.3133855074411007,1.311802943400665,1.3578199321776832
