date,策略名称,股指期货信号,股指期货仓位,沪深300主连,中证500主连,红利低波ETF,10年国债主连,沪铜主连,沪铝主连,PTA主连,原油主连,豆粕主连,沪金主连,资金占用比例
2019-06-11,风险平价策略,1.0,0.3,0.15,0.15,0.039027831226210855,0.2891954936584973,0.0572807779738734,0.0781704564720582,0.02929290078221243,0.020252591223380835,0.05364460499989108,0.13313534366387583,0.1656422332793514
2019-06-12,风险平价策略,1.0,0.3,0.15,0.15,0.03897219140171336,0.2932859478034331,0.055009478083216844,0.07684640851776786,0.02711073939447063,0.01976746512778256,0.05400305606084352,0.1350047136107721,0.16515741358983302
2019-06-13,风险平价策略,1.0,0.3,0.15,0.15,0.038826951914368274,0.2934686293631526,0.054653316787727196,0.0769706198911669,0.027142573353129817,0.019789703571101942,0.05404850635627797,0.13509969876307532,0.16502466160983206
2019-06-14,风险平价策略,1.0,0.3,0.15,0.15,0.038312825281957064,0.29416932282221536,0.054964114681018215,0.07622771316733319,0.027258378054564554,0.019757926205324426,0.0538244045847191,0.1354853152028681,0.16454727231604502
2019-06-17,风险平价策略,1.0,0.3,0.15,0.15,0.0402081061442252,0.30915445494418337,0.05549884453144848,0.07323905926250228,0.02849569449559044,0.020612982702077454,0.05675329838045839,0.11603755953951433,0.16184390011430067
2019-06-18,风险平价策略,1.0,0.3,0.15,0.15,0.041551869011248965,0.3014880881401887,0.05774397462619298,0.07599989599082432,0.02964125416768459,0.019123707238672488,0.05433801563654586,0.12011319518864198,0.16434232672392876
2019-06-19,风险平价策略,1.0,0.3,0.15,0.15,0.04314336390515512,0.3009316369636339,0.06015380295594556,0.0793477806711953,0.030758387558377526,0.01993998102280989,0.0501330909447851,0.11559195597809754,0.16547967751850123
2019-06-20,风险平价策略,1.0,0.3,0.15,0.15,0.04315609415512461,0.3009326148665661,0.060190912010320965,0.07937995077434742,0.030760682757246777,0.019940324761613247,0.05001453009987354,0.11562489057490727,0.1654978258387415
2019-06-21,风险平价策略,1.0,0.3,0.15,0.15,0.043851238480146396,0.303383055526703,0.060639511454236725,0.07459119050570664,0.02994249761092707,0.020218415860214462,0.05054137839993665,0.11683271216212893,0.16591638344841902
2019-06-24,风险平价策略,1.0,0.3,0.15,0.15,0.04417548340301279,0.30006180785821546,0.06079606773285151,0.07528691060583907,0.03022337548322342,0.020423742467435994,0.05103626930551116,0.11799634314391054,0.16679756764539758
2019-06-25,风险平价策略,1.0,0.3,0.15,0.15,0.04333376524508275,0.3008201342783001,0.06112215410395093,0.0756026856468181,0.0300524522038002,0.020038175831778367,0.05084290435962541,0.11818772833064409,0.16595351760231006
2019-06-26,风险平价策略,1.0,0.3,0.15,0.15,0.045215827987283616,0.30648448820824475,0.06525491055031758,0.08105444947495882,0.03198232622603407,0.021301176718789862,0.05220409902304021,0.09650272181133099,0.16434810478514042
2019-06-27,风险平价策略,1.0,0.3,0.15,0.15,0.04554333683084785,0.30615703253455817,0.06506172196986566,0.08139411131248302,0.03221133286768921,0.021328722382129905,0.05225796155309782,0.0960457805493284,0.164617667274891
2019-06-28,风险平价策略,1.0,0.3,0.15,0.15,0.045379869533487105,0.3072092058391579,0.06508913918818933,0.0798374801678824,0.03241621437885883,0.021173281472485636,0.052515274045865645,0.09637953537407305,0.16434782082274194
2019-07-01,风险平价策略,1.0,0.3,0.15,0.15,0.04775914963508542,0.32860625198546967,0.06870380847568239,0.07715079732249944,0.033911542921477,0.022090129861260323,0.050815779986093386,0.07096253981243222,0.1606204092603588
2019-07-02,风险平价策略,1.0,0.3,0.15,0.15,0.04943254281387355,0.3364469489531843,0.060306345639988615,0.0773350793071153,0.0350020747457295,0.02165870059024819,0.0469762813527117,0.07284202659714879,0.1612501654479474
2019-07-03,风险平价策略,1.0,0.3,0.15,0.15,0.05036190257213952,0.34261385718330856,0.05787876437034797,0.07551878983967036,0.0325289617554972,0.01978822350094184,0.047600721146486856,0.0737087796316077,0.16095956473995454
2019-07-04,风险平价策略,1.0,0.3,0.15,0.15,0.05139226710213223,0.3479352549906965,0.059320383461912554,0.07779439585826527,0.027822190333024008,0.020361362371428143,0.047155416198065854,0.0682187296844755,0.16050586990100088
2019-07-05,风险平价策略,1.0,0.3,0.15,0.15,0.0529956866802438,0.3399677091534452,0.0605190153293933,0.08009898358872668,0.026507773497455724,0.021069747852567332,0.048528963976678774,0.07031211992148911,0.16323855893835335
2019-07-08,风险平价策略,1.0,0.3,0.15,0.15,0.04767346122840445,0.34124284477178296,0.0631890923520546,0.08212254404685354,0.027546632058886418,0.0218454399037608,0.04663945501219937,0.06974053062605783,0.1587183401176206
2019-07-09,风险平价策略,1.0,0.3,0.15,0.15,0.04815258586018794,0.3455961536139511,0.06212110637170335,0.08214785414903088,0.026978304076147798,0.02209671990406682,0.04634918524409231,0.06655809078081984,0.15819444494646226
2019-07-10,风险平价策略,1.0,0.3,0.15,0.15,0.04767834103245866,0.3448850625227538,0.06202059863758477,0.08267359562541605,0.027138429592928278,0.02222622004280769,0.046630063322862146,0.06674768922318862,0.1579287233365688
2019-07-11,风险平价策略,1.0,0.3,0.15,0.15,0.04767752360862584,0.34489297729205365,0.062022314000801014,0.08265696470116994,0.02713888391805377,0.022226820466763435,0.04663026280435749,0.06675425320817484,0.1579278505115314
2019-07-12,风险平价策略,1.0,0.3,0.15,0.15,0.04828118541343674,0.34873579293428447,0.06293484927621576,0.08170973142254341,0.024879100777383853,0.02209067539167849,0.04723347317575928,0.06413519160869796,0.15753938156937183
2019-07-15,风险平价策略,1.0,0.3,0.15,0.15,0.050371610331212034,0.3341921517289009,0.06564730833521118,0.08515539603729355,0.02554447819182348,0.02272127915648808,0.04935315880527118,0.06701461741379952,0.1616482209672706
2019-07-16,风险平价策略,1.0,0.3,0.15,0.15,0.05045290757482428,0.33569323199573303,0.06610763598537689,0.08560174796075054,0.025400445056222642,0.0225928838318469,0.0466441813966368,0.06750696619860884,0.1616322324090201
2019-07-17,风险平价策略,1.0,0.3,0.15,0.15,0.05069860211155559,0.3376065275489159,0.06618236530484929,0.08577417983949824,0.02560750040984607,0.02149163064847316,0.04699888846158253,0.06564030567527915,0.16117155048964324
2019-07-18,风险平价策略,1.0,0.3,0.15,0.15,0.04975297566188671,0.33851001398426356,0.06606988242768136,0.08569609157604118,0.025711524571679734,0.02129584498533823,0.04717667458590551,0.0657869922072037,0.16023723693876746
2019-07-19,风险平价策略,1.0,0.3,0.15,0.15,0.04997937284573085,0.33851463235517143,0.06647373655000448,0.08615996194263323,0.024448627287798227,0.020981267725558257,0.04732978545312155,0.066112615839982,0.16039830726863727
2019-07-22,风险平价策略,1.0,0.3,0.15,0.15,0.05109967923732839,0.35825446881406836,0.05893422609773094,0.08316710509703643,0.020204024989273844,0.022813201706170978,0.04275649434589243,0.06277079971249862,0.15866133092745976
2019-07-23,风险平价策略,1.0,0.3,0.15,0.15,0.05195531762953229,0.36234622691931395,0.05913628888186912,0.07862969519344797,0.019831481659021162,0.023169960367476893,0.043523685295546934,0.06140734405379168,0.15869440537767485
2019-07-24,风险平价策略,1.0,0.3,0.15,0.15,0.054621041313606206,0.34896737104363273,0.06006729653258768,0.08268254470511012,0.019974380986673184,0.024454756500639954,0.04452695898569677,0.06470564993205331,0.16331245368478342
2019-07-25,风险平价策略,1.0,0.3,0.15,0.15,0.05463846607299801,0.3490864666155225,0.05995346369158171,0.08273248104249281,0.0198459098850523,0.024467981746951705,0.04454486695693774,0.06473036398846321,0.16331427235649304
2019-07-26,风险平价策略,1.0,0.3,0.15,0.15,0.054806225286730716,0.35004398948841675,0.06017765326042557,0.08261119309351497,0.01991333451102394,0.024529548761874728,0.04371228190702296,0.06420577369099029,0.16329847619263588
2019-07-29,风险平价策略,1.0,0.3,0.15,0.15,0.05655116458944943,0.33963600280595047,0.06136014032196006,0.08641333972516975,0.0196927214984077,0.02480936676296198,0.04439587280060056,0.06714139149550001,0.1665436345688342
2019-07-30,风险平价策略,1.0,0.3,0.15,0.15,0.056555704069362604,0.3396253552549741,0.06136235386024828,0.0864141865773963,0.019693448696987713,0.024810411921305998,0.04439849850982825,0.06714004110989677,0.1665488188311147
2019-07-31,风险平价策略,1.0,0.3,0.15,0.15,0.055144885773835056,0.34269275206244304,0.05815550094518297,0.08599195303377764,0.019973072270643908,0.025170199436041235,0.045024373002030514,0.06784726347604565,0.16507608558112924
2019-08-01,风险平价策略,1.0,0.3,0.15,0.15,0.05257476117413446,0.3548690919368563,0.05934183699949972,0.08620620543968158,0.02044755842890776,0.025130250607111996,0.04371830559272886,0.05771198982107922,0.16009467726697196
2019-08-02,风险平价策略,1.0,0.3,0.15,0.15,0.04852835628131691,0.3629163999739725,0.05916519362264182,0.08334498025792725,0.01937991881467529,0.022557590624318363,0.04497115461985525,0.05913640580529254,0.15532035302589706
2019-08-05,风险平价策略,1.0,0.3,0.15,0.15,0.04510189472683614,0.36614173672620304,0.056696196063057404,0.08492862928650376,0.018853601947799736,0.022927192188797223,0.04557314054186554,0.05977760851893716,0.152119462688207
2019-08-06,风险平价策略,1.0,0.3,0.15,0.15,0.043040193247625806,0.36767558736781736,0.0572443666743663,0.0848969180092419,0.01883145303370688,0.022834964694977533,0.045342317124642255,0.06013419984762197,0.15021530138285918
2019-08-07,风险平价策略,1.0,0.3,0.15,0.15,0.04323802860531421,0.3705016872342035,0.05633423762120944,0.08268793263773262,0.019076106941184612,0.02174357377872226,0.04580142053760536,0.06061701264402803,0.1498719480270091
2019-08-08,风险平价策略,1.0,0.3,0.15,0.15,0.04330437140526555,0.37053294638177253,0.056429038778003135,0.08281700590436879,0.019108286667593132,0.021528126076169024,0.04557457674104031,0.06070564804578741,0.14990674772101
2019-08-09,风险平价策略,1.0,0.3,0.15,0.15,0.042906822336327616,0.3707525377630421,0.05649680019501743,0.08289897123989962,0.01912312434241066,0.02149687105109546,0.04560118899897849,0.060723684073228576,0.14953967519492198
2019-08-12,风险平价策略,1.0,0.3,0.15,0.15,0.043231979219904355,0.36972513547198177,0.05693443993185439,0.0835920862411313,0.01928507042321406,0.021660640070781226,0.04534373168986637,0.06022691695126643,0.14992744045501522
2019-08-13,风险平价策略,1.0,0.3,0.15,0.15,0.04299193102647005,0.37004632561763895,0.05649975813929125,0.08375421846373507,0.019317789328461663,0.021696706713384525,0.04540827835288186,0.06028499235813661,0.14969356980366966
2019-08-14,风险平价策略,1.0,0.3,0.15,0.15,0.04499109998633445,0.3775474109044928,0.059164401029201376,0.08583486480831351,0.0203647466832019,0.02258420780380612,0.04147629807529172,0.048036970709358126,0.14916089177471964
2019-08-15,风险平价策略,1.0,0.3,0.15,0.15,0.046403711846373964,0.373001974993117,0.05956141535905818,0.08865562450283147,0.020174925182031227,0.021841247736507377,0.040862030985525995,0.04949906939455482,0.15103422761432564
2019-08-16,风险平价策略,1.0,0.3,0.15,0.15,0.04683233686744033,0.37123506337920714,0.06015764258272417,0.08845979026881899,0.020372675610952715,0.021924424706922883,0.041043867725277544,0.04997419885865617,0.1516996519529545
2019-08-19,风险平价策略,1.0,0.3,0.15,0.15,0.04683095729709531,0.37135288495829544,0.06016587910349813,0.08847670646971481,0.020369826007579514,0.021922412421171534,0.04105615916023223,0.049825174582412944,0.15166398508273599
2019-08-20,风险平价策略,1.0,0.3,0.15,0.15,0.04774843849686818,0.368534945491603,0.061397101329370596,0.08729852230279822,0.020793849031954848,0.022368409437673275,0.0419735949137836,0.04988513899594831,0.15287036352845043
2019-08-21,风险平价策略,1.0,0.3,0.15,0.15,0.049820299305137365,0.3554831370978349,0.06235194821197258,0.09160388776914818,0.02091905288795979,0.02346279104592501,0.04411658552222868,0.05224229815979338,0.15676764321784362
2019-08-22,风险平价策略,1.0,0.3,0.15,0.15,0.049880943691530816,0.35585743225124217,0.06198620867695548,0.09172720456781652,0.020678668292255113,0.023455898078360068,0.04415206838827147,0.05226157605356829,0.1567657967972084
2019-08-23,风险平价策略,1.0,0.3,0.15,0.15,0.049986582020670696,0.35633154394705646,0.06213167917856422,0.09077358603305394,0.020718101539547958,0.02350344645317548,0.044234538389702927,0.05232052243822826,0.15680312945331062
2019-08-26,风险平价策略,1.0,0.3,0.15,0.15,0.04841409167951392,0.3632288948559976,0.05893604389309074,0.0869822395348714,0.02063713021531151,0.02316602881468059,0.04529888855344652,0.05333668245308776,0.15458630735550116
2019-08-27,风险平价策略,1.0,0.3,0.15,0.15,0.04849792235732428,0.36404872110137404,0.05907833972597315,0.08715896560800496,0.020678250156814678,0.02319195103132,0.043717340309642756,0.053628509709546135,0.1546330730539025
2019-08-28,风险平价策略,1.0,0.3,0.15,0.15,0.048488549234149116,0.3634782361255634,0.059202704793843354,0.0873298047110695,0.020722776176814183,0.02323924270743527,0.04380764488597608,0.05373104136514905,0.15471982169193058
2019-08-29,风险平价策略,1.0,0.3,0.15,0.15,0.047178926277428083,0.3659653451452825,0.05995372361045441,0.08467382940548195,0.020361773121322094,0.023501046256257742,0.04416351522553239,0.05420184095824073,0.15336807706886382
2019-08-30,风险平价策略,1.0,0.3,0.15,0.15,0.052072946128442626,0.33615369281218804,0.06870364656008518,0.0974497598858591,0.023563917799999792,0.026955817021886343,0.043248292696390245,0.051851927095148624,0.16183387859027437
2019-09-02,风险平价策略,1.0,0.3,0.15,0.15,0.053435079899490784,0.328823031736927,0.07003742110735245,0.10005245747648882,0.024175377931207574,0.026395446647994675,0.044531694296321006,0.052549490904217684,0.16392937115369483
2019-09-03,风险平价策略,1.0,0.3,0.15,0.15,0.05377425370796676,0.3296387522070806,0.06859537444659625,0.0988156836351486,0.0245180979692442,0.026507556828519425,0.045045341785037794,0.05310493942040628,0.16417676411588936
2019-09-04,风险平价策略,1.0,0.3,0.15,0.15,0.05379146380652,0.32986770712594626,0.06862286110769962,0.09884277549922542,0.024525121363188306,0.02651631049589403,0.04466327241583827,0.05317048818568811,0.16418111043825642
2019-09-05,风险平价策略,1.0,0.3,0.15,0.15,0.05399410372939731,0.33143783855030734,0.068932479246531,0.09798327349560983,0.024614399200803147,0.026612468560929716,0.04280669070492627,0.0536187465114953,0.16426512675039068
2019-09-06,风险平价策略,1.0,0.3,0.15,0.15,0.05469252692899242,0.34129488059158236,0.06955013826403433,0.10008671721609969,0.024951322823292682,0.026814686151967585,0.040165811491606855,0.04244391653242407,0.16229507239218044
2019-09-09,风险平价策略,1.0,0.3,0.15,0.15,0.0552788708488594,0.3387123860487127,0.07008081053304718,0.10116093696476333,0.025235945649868096,0.027122296237285574,0.03931097671053668,0.04309777700692708,0.16329241019044521
2019-09-10,风险平价策略,1.0,0.3,0.15,0.15,0.05752105154314556,0.3285095603255347,0.07495953893597673,0.10020575882273793,0.025996833698761154,0.02897363667036994,0.042597027927180564,0.041236592076293405,0.16653512306788168
2019-09-11,风险平价策略,1.0,0.3,0.15,0.15,0.05895597197290135,0.32371337414237333,0.074937924990135,0.10273896116766054,0.02567286386131554,0.029737314688463058,0.04183905198667053,0.04240453719048061,0.16866978284004153
2019-09-12,风险平价策略,1.0,0.3,0.15,0.15,0.0624362968733871,0.3043247947616007,0.07973487287100453,0.1089352336914541,0.026890858981425333,0.028306106464809837,0.04446529967196598,0.04490653668435242,0.17421535311697622
2019-09-16,风险平价策略,1.0,0.3,0.15,0.15,0.06364404603698805,0.30855187535954864,0.08142845539829216,0.10014606200148383,0.02737393941625724,0.028786735315114966,0.044312893884300215,0.04575599258801483,0.17484744483614462
2019-09-17,风险平价策略,1.0,0.3,0.15,0.15,0.05985683076147444,0.3016126368112183,0.08183326712899604,0.10221066883685648,0.029282551315685343,0.030745226377558634,0.0471803891705477,0.04727842959766298,0.17303209348029341
2019-09-18,风险平价策略,1.0,0.3,0.15,0.15,0.06358921152459578,0.2912402693398866,0.08686577171271798,0.10490784849865904,0.027087093332999412,0.02682524280328657,0.04983288691974301,0.04965167586811158,0.1771236255982127
2019-09-19,风险平价策略,1.0,0.3,0.15,0.15,0.06570784970518848,0.3001906564682969,0.08382824135769326,0.09884863244663954,0.025571000548711677,0.024975439820475308,0.05085939888280342,0.05001878077019134,0.17739710723184027
2019-09-20,风险平价策略,1.0,0.3,0.15,0.15,0.0657047689447785,0.30020256614809554,0.08381946679046727,0.09885331869071441,0.025569232092569068,0.02497312060198103,0.05085927120679546,0.05001825552459865,0.17739246362761166
2019-09-23,风险平价策略,1.0,0.3,0.15,0.15,0.06339427835664012,0.30031025388738275,0.08188551840752692,0.10033706435288438,0.026102361307931133,0.025463220075383403,0.051665043759471785,0.050842259852779535,0.1755955682394711
2019-09-24,风险平价策略,1.0,0.3,0.15,0.15,0.06473216987197207,0.2985900443883396,0.08384060631975061,0.09808638821627302,0.026157331507014273,0.025427440785281214,0.051149050534532295,0.05201696837683679,0.17710289522993025
2019-09-25,风险平价策略,1.0,0.3,0.15,0.15,0.06101299863957571,0.30355790983880077,0.08363195550857042,0.09638205026476693,0.02671851339065498,0.02432161735580825,0.05178802965680949,0.05258692534501349,0.1731860350915387
2019-09-26,风险平价策略,1.0,0.3,0.15,0.15,0.06610601814949912,0.28636047065539827,0.09064874679877317,0.09622466450424365,0.02895112377951301,0.025951419781173702,0.053625260121987144,0.05213229620941185,0.17995924785135323
2019-09-27,风险平价策略,1.0,0.3,0.15,0.15,0.06895423538280841,0.28174512923816464,0.09033949406385297,0.09524415481631117,0.029628776590983077,0.027094595708071868,0.055399275897540776,0.05159433830226712,0.18304673067295402
2019-09-30,风险平价策略,1.0,0.3,0.15,0.15,0.06829829816325635,0.2822367035379732,0.09053296411635368,0.0954356368190922,0.029672037538362988,0.027035289511165912,0.05549202506811756,0.05129704524567801,0.18238186685411695
2019-10-08,风险平价策略,1.0,0.3,0.15,0.15,0.0701106591241529,0.28774283854657445,0.08351523107925507,0.09365237038502205,0.030453042777013807,0.026390808275283666,0.05652088080568563,0.05161416900701228,0.1830728040689873
2019-10-09,风险平价策略,1.0,0.3,0.15,0.15,0.07059712325595151,0.2877524369005565,0.0828241699754114,0.09287108552825642,0.030648141735289403,0.026565076758961362,0.05684627498413922,0.05189569086143417,0.1835339929060588
2019-10-10,风险平价策略,1.0,0.3,0.15,0.15,0.07130974577839766,0.284566548345131,0.0836639415767685,0.09370665723121409,0.03072274454134184,0.02686284692133799,0.0574350229909292,0.05173249261487971,0.18457383380414655
2019-10-11,风险平价策略,1.0,0.3,0.15,0.15,0.07487871192503164,0.27470874317022187,0.08812010383312673,0.08947841844108527,0.03112182274018651,0.028356482863745775,0.06060690483538418,0.05272881219121791,0.1891699434925324
2019-10-14,风险平价策略,1.0,0.3,0.15,0.15,0.07564072042937887,0.27876521577845864,0.08896935493347405,0.08740182783336682,0.03143052492432027,0.028573565760698763,0.059386309989528825,0.04983248035077364,0.1889892851439483
2019-10-15,风险平价策略,1.0,0.3,0.15,0.15,0.0729330462800263,0.2812629330988173,0.09047021232292507,0.0887001916746179,0.029641960549512954,0.02697185912688259,0.059868260771496366,0.050151536175721385,0.18612731649061975
2019-10-16,风险平价策略,1.0,0.3,0.15,0.15,0.07335920607575318,0.2815415814126507,0.08867449688930128,0.08966131185630741,0.02983599180784781,0.026907452489928305,0.06019803343652328,0.049821926031687974,0.1863898620500987
2019-10-17,风险平价策略,1.0,0.3,0.15,0.15,0.07248426526452412,0.2832498960701346,0.08806897553478663,0.0902966227855705,0.02969657018168996,0.02598756881070875,0.06023903925296772,0.0499770620996176,0.18529309983862746
2019-10-18,风险平价策略,1.0,0.3,0.15,0.15,0.06918812062197996,0.2704100686567768,0.09119205379572304,0.0954091303741544,0.030958636480672805,0.027458999235299347,0.06342031263868009,0.051962678196713484,0.18464860030069813
2019-10-21,风险平价策略,1.0,0.3,0.15,0.15,0.07267631234128995,0.25965380806451394,0.09597594414608988,0.09233791373271773,0.029745721786247875,0.028724269284590615,0.0665187202337565,0.05436731041079346,0.18941669422365368
2019-10-22,风险平价策略,1.0,0.3,0.15,0.15,0.0729711323282558,0.2600134591837444,0.09643174266499085,0.09280437243902738,0.029897268595921758,0.028425806943383026,0.06537296812151781,0.05408324972315891,0.1895698368859634
2019-10-23,风险平价策略,1.0,0.3,0.15,0.15,0.07190323338756686,0.26160446462636144,0.09486178119563374,0.09328315859321644,0.03010132974988622,0.028637234994533894,0.06517828115643204,0.05443051629636941,0.18854139773849304
2019-10-24,风险平价策略,1.0,0.3,0.15,0.15,0.07198678137259168,0.2613271708423871,0.09495422500218992,0.09338565559285951,0.030130776692476536,0.02866472776544317,0.06512516016902944,0.05442550256302252,0.18865469800114223
2019-10-25,风险平价策略,1.0,0.3,0.15,0.15,0.0726275473827236,0.25836900671877455,0.09576866100001122,0.09362645180793396,0.030091718284728796,0.028945727412550314,0.06563076846968582,0.05494011892359171,0.18968344868004902
2019-10-28,风险平价策略,1.0,0.3,0.15,0.15,0.07673692928748767,0.24610142680307406,0.10142622300808579,0.09986682780425099,0.028998914981291035,0.030790002367922363,0.05670294169230674,0.05937673405558127,0.19587583734765568
2019-10-29,风险平价策略,1.0,0.3,0.15,0.15,0.07448873045962502,0.25060889140439657,0.10133696708161925,0.09864387860475436,0.029485800351359014,0.03098723686014308,0.05779756782871019,0.05665092740939246,0.19305533340189376
2019-10-30,风险平价策略,1.0,0.3,0.15,0.15,0.07487107329470835,0.24079877132320435,0.10396292242132131,0.10137561401752158,0.0303195294062095,0.03139670540843109,0.059399850715097784,0.057875533413506014,0.19487360408650128
2019-10-31,风险平价策略,1.0,0.3,0.15,0.15,0.07150969656644238,0.24612071533141203,0.10164805408972809,0.1031164630133905,0.031033787808059456,0.031211337288009677,0.056133673302029036,0.05922627260092888,0.19156914290328372
2019-11-01,风险平价策略,1.0,0.3,0.15,0.15,0.0719812155625455,0.2471380665685684,0.09954747443989062,0.10374140097862856,0.03112663527585508,0.03068921495156723,0.0563586080727356,0.059417384150208925,0.19176145068663378
2019-11-04,风险平价策略,1.0,0.3,0.15,0.15,0.07222548959780924,0.24626981907988868,0.09930506447820463,0.10410652041768559,0.03122220628669808,0.03079746710507754,0.05658362829147615,0.05948980474316,0.19210407020648906
2019-11-05,风险平价策略,1.0,0.3,0.15,0.15,0.07232725822174009,0.24675969532039624,0.09942258216462889,0.10431829754330457,0.031260968592295386,0.03082398925538889,0.05634851076309792,0.05873869813914792,0.19204497445859817
2019-11-06,风险平价策略,1.0,0.3,0.15,0.15,0.06851166646430175,0.25723547965975807,0.10072156217283014,0.10696756365080475,0.030058786011777337,0.03155527117880154,0.05173632364766329,0.05321334721406313,0.18700595328092984
2019-11-07,风险平价策略,1.0,0.3,0.15,0.15,0.06878942110995379,0.25673187326718167,0.10070104809837328,0.10744475943664315,0.02980958863856044,0.031229353834976378,0.05192468704894512,0.05336926856536612,0.18726567495764906
2019-11-08,风险平价策略,1.0,0.3,0.15,0.15,0.0666534972195899,0.25173420193923435,0.10477369199994416,0.11241874013105929,0.02993633964002305,0.03167247553911706,0.054609607794261265,0.04820144573677098,0.18551766513990253
2019-11-11,风险平价策略,1.0,0.3,0.15,0.15,0.05828967818785773,0.2727587823806233,0.10739473605960068,0.096177172152301,0.030573319967280004,0.03420841553389685,0.048966391568377024,0.05163150415006338,0.17664676249246894
2019-11-12,风险平价策略,1.0,0.3,0.15,0.15,0.059758922247273596,0.2707082046961652,0.1098317062523159,0.0931434326991902,0.031346591906950313,0.03494422426989517,0.049755501003472216,0.05051141692473733,0.17812513385684456
2019-11-13,风险平价策略,1.0,0.3,0.15,0.15,0.059098679650882,0.2738699551130493,0.10656791838013019,0.09382996899093607,0.03157522569847224,0.033746225351865826,0.05031384180688508,0.050998185007779306,0.17699596222648944
2019-11-14,风险平价策略,1.0,0.3,0.15,0.15,0.059471228119440375,0.27262727730063463,0.10752716006041246,0.09278438271963017,0.03188999251549342,0.034031753837656886,0.0501470078796555,0.05152119756707647,0.17759326319558377
2019-11-15,风险平价策略,1.0,0.3,0.15,0.15,0.05928210315793882,0.2758525189468662,0.10658263472613845,0.09230379226168059,0.0318322820860048,0.032971484896514795,0.04978487662969549,0.05139030729516082,0.17682392757567253
2019-11-18,风险平价策略,1.0,0.3,0.15,0.15,0.05928073913690133,0.2758553652269646,0.1065857443204203,0.09230125213562006,0.03183158037882586,0.032971755371710244,0.04978410366826079,0.05138945976129676,0.17682235529392656
2019-11-19,风险平价策略,1.0,0.3,0.15,0.15,0.05975792948084473,0.2777108081047976,0.10590182071996956,0.09052178601173527,0.03189350678618434,0.03276801007044976,0.049731930276931374,0.05171420854908731,0.17698126546647824
2019-11-20,风险平价策略,1.0,0.3,0.15,0.15,0.05845845758818335,0.27779810451143555,0.10769814481283312,0.09166014198670522,0.031623690891061866,0.03084971989841407,0.04967276761413036,0.05223897269723639,0.17563304605293154
2019-11-21,风险平价策略,1.0,0.3,0.15,0.15,0.05827106149957472,0.27795251973341356,0.10776908062553309,0.09172737605123765,0.03164323731336723,0.030865406399880023,0.04956775314967185,0.05220356522732174,0.17545639412553485
2019-11-22,风险平价策略,1.0,0.3,0.15,0.15,0.0589766564989509,0.27949271028732864,0.10401305309606419,0.0926466950217587,0.032124280996327775,0.031345400274569384,0.04908723584215028,0.05231396798285003,0.17595044150690126
2019-11-25,风险平价策略,1.0,0.3,0.15,0.15,0.06100393708201192,0.27053482978553983,0.10731492598672882,0.09246358338149654,0.033298482656503606,0.03236120861494083,0.05090250210079889,0.05212053039197953,0.17895927191681127
2019-11-26,风险平价策略,1.0,0.3,0.15,0.15,0.061407347793345654,0.27236216812660813,0.10749991520352299,0.09057845963430565,0.03261091257984103,0.03206368224774205,0.0512121161581256,0.05226539825650889,0.1790050620407927
2019-11-27,风险平价策略,1.0,0.3,0.15,0.15,0.06098593401887806,0.27174025031536153,0.10834670624150464,0.09046468316006788,0.03267885217737777,0.03229050064382307,0.05079862280481485,0.05269445063817206,0.1788358948005054
2019-11-28,风险平价策略,1.0,0.3,0.15,0.15,0.06042665352260102,0.27249968982334377,0.10828231455094497,0.09074403608062424,0.03251174475060393,0.03220496262975067,0.05095714384730264,0.05237345479482871,0.17820494256105995
2019-11-29,风险平价策略,1.0,0.3,0.15,0.15,0.06039992170346992,0.27254701338527826,0.10822420765089162,0.0907636608790547,0.03251545901894518,0.032209811786367885,0.05096271995055756,0.05237720562543478,0.17817719497644594
2019-12-02,风险平价策略,1.0,0.3,0.15,0.15,0.06527839780562204,0.24949955584220967,0.11590175347578084,0.09828399001267545,0.03438636712862131,0.029877857113942353,0.05007513221930509,0.05669694640184321,0.18557711452918324
2019-12-03,风险平价策略,1.0,0.3,0.15,0.15,0.06567566498506432,0.2505127977267714,0.11339420411347291,0.0986498218451009,0.03456888624991984,0.029951710437618406,0.050316479654085554,0.056930434987966655,0.18580845123579146
2019-12-04,风险平价策略,1.0,0.3,0.15,0.15,0.06529992387135294,0.2518779746602981,0.11219502801069378,0.09926459554308889,0.03451886334386761,0.029882862874654095,0.049731534011400166,0.05722921768464433,0.18535041626799487
2019-12-05,风险平价策略,1.0,0.3,0.15,0.15,0.06547214259207357,0.25261550876710825,0.11249943605207842,0.0982331630525711,0.03460737687132015,0.0299361990942637,0.04988571936912899,0.05675045420145577,0.1853428546406784
2019-12-06,风险平价策略,1.0,0.3,0.15,0.15,0.06822503858224764,0.24771124075952908,0.11690827832285741,0.09345008011769142,0.0351826493224888,0.031141552752895804,0.05130577737375623,0.05607538276853356,0.18839236245125116
2019-12-09,风险平价策略,1.0,0.3,0.15,0.15,0.06850261210934729,0.24699344148448169,0.11730217215338577,0.09391520149304067,0.03532675677081846,0.03125016844056376,0.05154912638103181,0.0551605211673305,0.18862416283829378
2019-12-10,风险平价策略,1.0,0.3,0.15,0.15,0.06841081779518673,0.2474306470753903,0.11746760144271705,0.09407154357197917,0.034633395449566,0.031317091629099944,0.051445081883788574,0.05522382115227217,0.18850252428968983
